# factor_first_significant | collection scie (stemness x immunogenicity (SCIE)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 27+,hallmark,gs_ind_0,E2F Targets,20/64,1.471580336616457e-06,6.474953481112411e-05,4.4829593202402815,60.2024392926625,+,DR 27,7.636308773793507e-05,True
DR 27+,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.011380155804350289,3.644246679486606,24.23655772505855,+,DR 27,0.022521025710526235,True
DR 27+,hallmark,gs_ind_0,Myc Targets V1,7/16,0.00047032063077736506,0.005173526938551016,7.309261525907793,56.004262789456,+,DR 27,0.009709845280564955,True
DR 27+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.005173526938551016,27.47328244274809,211.81603246804076,+,DR 27,0.009709845280564955,True
DR 27+,hallmark,gs_ind_0,Pperoxisome,6/15,0.002146047010168408,0.01573767807456833,6.302124205114328,38.72105608064646,+,DR 27,0.03329624452140076,True
DR 27+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,6/10,0.0001385765478863414,0.0030486840534995107,13.3416166809483,118.52809255586541,+,DR 27,0.0037212163907940628,True
DR 27-,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.03392111946787735,2.8658909524875065,19.74876783775596,-,DR 27,0.01820513039316427,True
DR 27-,hallmark,gs_ind_0,TGF-beta Signaling,5/10,0.0015777264868780162,0.03392111946787735,9.184143222506394,59.25398339743649,-,DR 27,0.026241639704143293,True
DR 28+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.03466631121583338,5.698739135757131,32.82406608056813,+,DR 28,0.04261159893367483,True
DR 28+,hallmark,gs_ind_0,Unfolded Protein Response,8/16,5.5432325630216626e-05,0.0024390223277295313,9.311688311688311,91.25778256286647,+,DR 28,0.0016629697689064988,True
DR 28+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.015092262949544891,3.4806575342465753,25.35525184951136,+,DR 28,0.013474608166996601,True
DR 28+,hallmark,gs_ind_0,p53 Pathway,11/44,0.0029926320582315345,0.03466631121583338,3.201866656165085,18.607974636354115,+,DR 28,0.04261159893367483,True
DR 28-,lab,gs_ind_0,ESC_ASSOU,28/132,5.294583639536537e-05,0.00042356669116292296,2.682213438735178,26.409720257834234,-,DR 28,0.001652943185026041,True
DR 29+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.0009898915526958649,4.546838067592785,48.227377542811446,+,DR 29,0.0008718310922825967,True
DR 29+,hallmark,gs_ind_0,p53 Pathway,11/44,0.0029926320582315345,0.05985264116463069,3.201866656165085,18.607974636354115,+,DR 29,0.04261159893367483,True
DR 29-,lab,gs_ind_0,LIM_STEM,38/163,1.4066543657265925e-07,1.2659889291539332e-06,3.163064664419246,49.9032965656528,-,DR 29,9.002587940650192e-06,True
DR 29-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.027733048972666704,5.698739135757131,32.82406608056813,-,DR 29,0.04261159893367483,True
DR 29-,hallmark,gs_ind_0,Coagulation,14/53,0.0004469713429321258,0.004916684772253384,3.467166661010622,26.742312191693923,-,DR 29,0.009709845280564955,True
DR 29-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,37/123,9.00116554515448e-11,3.9605128398679715e-09,4.546057167099751,105.15522087686934,-,DR 29,9.334385265652753e-09,True
DR 29-,hallmark,gs_ind_0,Hypoxia,21/70,1.6803227697700137e-06,3.69671009349403e-05,4.238175628147773,56.35300674519324,-,DR 29,8.49005188936428e-05,True
DR 29-,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.002652233607478296,3.8665936638598346,33.32203534510104,-,DR 29,0.004691912032885437,True
DR 30+,lab,gs_ind_0,ESC_ASSOU,25/132,0.0008855882321977759,0.008855882321977758,2.2889683959451403,16.089750472401604,+,DR 30,0.01619361338875933,True
DR 30+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.031514828378030345,5.698739135757131,32.82406608056813,+,DR 30,0.04261159893367483,True
DR 30+,hallmark,gs_ind_0,E2F Targets,18/64,2.642888726238035e-05,0.0006607221815595087,3.8248048313448226,40.317470180031854,+,DR 30,0.0009184337292990095,True
DR 30+,hallmark,gs_ind_0,G2-M Checkpoint,14/61,0.0020198954677119072,0.02524869334639884,2.87012840412022,17.80831302567982,+,DR 30,0.03185379300210975,True
DR 30+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.00046900516796884883,4.718480766897221,54.625473302418406,+,DR 30,0.0003713360505155422,True
DR 30+,hallmark,gs_ind_0,p53 Pathway,13/44,0.00021375231310060598,0.0035625385516767664,4.0445714285714285,34.179429957609045,+,DR 30,0.005508784445008906,True
DR 30-,hallmark,gs_ind_0,Coagulation,17/53,6.393312171336814e-06,0.00026212579902480936,4.610316897465567,55.14057995743256,-,DR 30,0.00027195390943815295,True
DR 30-,hallmark,gs_ind_0,Complement,18/67,5.2203433420396796e-05,0.0010701703851181343,3.5868548498685486,35.36768830458141,-,DR 30,0.001652943185026041,True
DR 31-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0005821064813589478,7.719491429220116,76.0119210824779,-,DR 31,0.001652943185026041,True
DR 31-,hallmark,gs_ind_0,Estrogen Response Early,18/45,7.169496475591144e-08,3.1545784492601034e-06,6.537434620174346,107.54632571540039,-,DR 31,4.829976573029824e-06,True
DR 31-,hallmark,gs_ind_0,Estrogen Response Late,20/65,1.9398403704596036e-06,4.267648815011128e-05,4.3819366229338526,57.635195554578196,-,DR 31,9.429097496917567e-05,True
DR 31-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.031779436969667965,4.034032634032634,22.686139124561574,-,DR 31,0.04744683987065968,True
DR 31-,hallmark,gs_ind_0,p53 Pathway,15/44,9.960890575215879e-06,0.0001460930617698329,5.017725798346201,57.788365631575076,-,DR 31,0.0003883230437444566,True
DR 32+,hallmark,gs_ind_0,Androgen Response,11/20,5.750780078063129e-07,2.5303432343477766e-05,11.444104985418692,164.43759954788993,+,DR 32,3.1774094244262464e-05,True
DR 32+,hallmark,gs_ind_0,Estrogen Response Early,12/45,0.0010525899827390427,0.01157848981012947,3.4987529197513756,23.989204648608986,+,DR 32,0.01871271080424965,True
DR 32+,hallmark,gs_ind_0,Fatty Acid Metabolism,9/27,0.0007892992037056952,0.011576388321016864,4.779832051372521,34.14886524442345,+,DR 32,0.014930585922314629,True
DR 32+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.0002063622739062935,4.718480766897221,54.625473302418406,+,DR 32,0.0003713360505155422,True
DR 33-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.004232885676996286,7.309261525907793,56.004262789456,-,DR 33,0.009709845280564955,True
DR 33-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,33/123,2.8170762043813174e-08,1.2676842919715928e-06,3.780110497237569,65.71714994282064,-,DR 33,2.0410514386460867e-06,True
DR 33-,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.00027840699919571204,4.546838067592785,48.227377542811446,-,DR 33,0.0008718310922825967,True
DR 33-,hallmark,gs_ind_0,Hypoxia,20/70,7.0128417306973415e-06,0.00010519262596046012,3.9368366199500837,46.72146191408534,-,DR 33,0.0002911276999554356,True
DR 33-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,25/93,1.5997360641219624e-06,3.599406144274416e-05,3.674901740595171,49.04403290298948,-,DR 33,8.136405942024286e-05,True
DR 33-,hallmark,gs_ind_0,UV Response Dn,10/35,0.001562793682829515,0.011720952621221362,3.837733518604292,24.796671738647785,-,DR 33,0.026241639704143293,True
DR 33-,hallmark,gs_ind_0,p53 Pathway,11/44,0.0029926320582315345,0.01923834894577415,3.201866656165085,18.607974636354115,-,DR 33,0.04261159893367483,True
DR 34+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.0018145387164431653,4.278409312863784,42.996274902517925,+,DR 34,0.0014489142589190589,True
DR 34-,lab,gs_ind_0,HALLMARK_IFNA,38/40,2.1917771332127953e-37,2.191777133212795e-36,170.44246153846154,14387.207669938223,-,DR 34,1.4027373652561889e-34,True
DR 34-,lab,gs_ind_0,HALLMARK_IFNG,50/81,4.5539006073511846e-32,2.2769503036755923e-31,18.849285450614353,1360.2914603174247,-,DR 34,1.9429975924698388e-29,True
DR 34-,lab,gs_ind_0,ISDS,16/16,5.73513513357809e-17,1.9117117111926967e-16,322.0406504065041,12043.462173059143,-,DR 34,9.926711354949702e-15,True
DR 34-,hallmark,gs_ind_0,Apoptosis,19/55,4.7514454611635663e-07,6.493642130256875e-06,5.193818634665459,75.62016471643383,-,DR 34,2.6831692015982493e-05,True
DR 34-,hallmark,gs_ind_0,Complement,21/67,7.438806695194335e-07,7.624776862574193e-06,4.519333872465331,63.774061146207,-,DR 34,3.99510737196451e-05,True
DR 34-,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.0022449712532420086,3.11505258600932,24.985447909646208,-,DR 34,0.0077159898075178455,True
DR 34-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,9/33,0.003807834545464743,0.017346801818228275,3.5971119518303403,20.038412169513247,-,DR 34,0.049232608264594656,True
DR 34-,hallmark,gs_ind_0,Inflammatory Response,21/76,7.321214104309135e-06,6.00339556553349e-05,3.7670455971291625,44.544313592818796,-,DR 34,0.00030067873968499546,True
DR 34-,hallmark,gs_ind_0,Interferon Alpha Response,38/40,2.1917771332127953e-37,8.986286246172461e-36,170.44246153846154,14387.207669938223,-,DR 34,1.4027373652561889e-34,True
DR 34-,hallmark,gs_ind_0,Interferon Gamma Response,50/81,4.5539006073511846e-32,9.335496245069928e-31,18.849285450614353,1360.2914603174247,-,DR 34,1.9429975924698388e-29,True
DR 34-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.0032796588020388385,2.6693613733582073,19.98731790458649,-,DR 34,0.011376594218454508,True
DR 34-,hallmark,gs_ind_0,p53 Pathway,12/44,0.000845081237822188,0.0043310413438387135,3.6084472556621097,25.53365350308321,-,DR 34,0.01582981440603513,True
DR 35+,lab,gs_ind_0,ESC_ASSOU,29/132,1.8763426888135677e-05,9.381713444067838e-05,2.821157448486641,30.704351917834302,+,DR 35,0.0006829531682506256,True
DR 35+,lab,gs_ind_0,HALLMARK_IFNA,17/40,5.7724890622615976e-08,5.772489062261597e-07,7.213461649950721,120.23093020303091,+,DR 35,3.9582782141222385e-06,True
DR 35+,lab,gs_ind_0,HALLMARK_IFNG,17/81,0.0019572560959152077,0.004893140239788019,2.567539023720508,16.011716996601287,+,DR 35,0.031121587612067896,True
DR 35+,lab,gs_ind_0,ISDS,7/16,0.00047032063077736506,0.0015677354359245502,7.309261525907793,56.004262789456,+,DR 35,0.009709845280564955,True
DR 35+,hallmark,gs_ind_0,Bile Acid Metabolism,6/13,0.0008738731352655757,0.012525514938806586,7.991602399314481,56.281462040462216,+,DR 35,0.01619361338875933,True
DR 35+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.022585627004255083,5.698739135757131,32.82406608056813,+,DR 35,0.04261159893367483,True
DR 35+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009477524517260172,3.6866086956521738,28.486001648149458,+,DR 35,0.009709845280564955,True
DR 35+,hallmark,gs_ind_0,Interferon Alpha Response,17/40,5.7724890622615976e-08,2.482170296772487e-06,7.213461649950721,120.23093020303091,+,DR 35,3.9582782141222385e-06,True
DR 35+,hallmark,gs_ind_0,Interferon Gamma Response,17/81,0.0019572560959152077,0.016832402424870788,2.567539023720508,16.011716996601287,+,DR 35,0.031121587612067896,True
DR 35+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.016832402424870788,9.184143222506394,59.25398339743649,+,DR 35,0.026241639704143293,True
DR 35-,lab,gs_ind_0,HALLMARK_IFNG,19/81,0.00023702631324292294,0.002370263132429229,2.988495867768595,24.945989293752508,-,DR 35,0.005910266512031324,True
DR 35-,hallmark,gs_ind_0,Apoptosis,21/55,1.4422776315988611e-08,1.6586192763386904e-07,6.132937709418272,110.72686133163931,-,DR 35,1.0754070107455587e-06,True
DR 35-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/16,5.5432325630216626e-05,0.0002833207754433294,9.311688311688311,91.25778256286647,-,DR 35,0.0016629697689064988,True
DR 35-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,29/123,4.200782158740283e-06,3.220599655034217e-05,3.106221173276567,38.45576306453605,-,DR 35,0.0001920357558281272,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.0011476255188944216,3.917907692307692,32.13000232506372,-,DR 35,0.006798836173646615,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.01346060930331774,2.6411671308467164,14.715737358853316,-,DR 35,0.049232608264594656,True
DR 35-,hallmark,gs_ind_0,Hypoxia,29/70,1.5744512561564122e-12,3.6212378891597483e-11,7.292879974709333,198.19943274475057,-,DR 35,1.919331055124007e-10,True
DR 35-,hallmark,gs_ind_0,Inflammatory Response,22/76,1.8366616548098922e-06,1.689728722425101e-05,4.039395574743659,53.350563263675504,-,DR 35,9.074451200767675e-05,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,19/81,0.00023702631324292294,0.0010903210409174456,2.988495867768595,24.945989293752508,-,DR 35,0.005910266512031324,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,44/93,1.2358377276400913e-21,5.68485354714442e-20,10.061219220963629,484.37262757264136,-,DR 35,2.966010546336219e-19,True
DR 35-,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00011342661363686718,5.445957446808511,58.999076046925126,-,DR 35,0.0007112605778576363,True
DR 35-,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,3.392831605680709e-05,11.863011314186249,144.42020314734387,-,DR 35,0.00022402189526086333,True
DR 35-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.002629712483632822,3.4806575342465753,25.35525184951136,-,DR 35,0.013474608166996601,True
DR 35-,hallmark,gs_ind_0,p53 Pathway,20/44,8.198431184075148e-10,1.2570927815581893e-08,8.235230934479056,172.29674490041774,-,DR 35,7.321389708569434e-08,True
DR 36-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0021696696123378965,7.719491429220116,76.0119210824779,-,DR 36,0.001652943185026041,True
DR 36-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.025842159269984885,5.698739135757131,32.82406608056813,-,DR 36,0.04261159893367483,True
DR 36-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.013510621258187682,2.896399882575859,19.207640477550406,-,DR 36,0.02259616098930344,True
DR 36-,hallmark,gs_ind_0,Fatty Acid Metabolism,9/27,0.0007892992037056952,0.01078708911731117,4.779832051372521,34.14886524442345,-,DR 36,0.014930585922314629,True
DR 36-,hallmark,gs_ind_0,Xenobiotic Metabolism,13/46,0.00034926270856753123,0.00715988552563439,3.7988059701492536,30.237303351929928,-,DR 36,0.008153001829175197,True
DR 37+,lab,gs_ind_0,HALLMARK_IFNA,12/40,0.00032173233465304283,0.0032173233465304283,4.124203080645912,33.16597763632865,+,DR 37,0.007602782554262673,True
DR 37+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.031134517475543824,5.698739135757131,32.82406608056813,+,DR 37,0.04261159893367483,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Early,11/45,0.003620292729714398,0.031134517475543824,3.1072999120492524,17.466755483212417,+,DR 37,0.04744683987065968,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028339351907418063,2.896399882575859,19.207640477550406,+,DR 37,0.02259616098930344,True
DR 37+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.013834490390080842,4.124203080645912,33.16597763632865,+,DR 37,0.007602782554262673,True
DR 37+,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.031134517475543824,5.698739135757131,32.82406608056813,+,DR 37,0.04261159893367483,True
DR 38+,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.024854818845072565,3.0380456231746784,22.506679549362058,+,DR 38,0.012219768819547873,True
DR 38-,lab,gs_ind_0,ESC_ASSOU,25/132,0.0008855882321977759,0.008855882321977758,2.2889683959451403,16.089750472401604,-,DR 38,0.01619361338875933,True
DR 38-,hallmark,gs_ind_0,Androgen Response,8/20,0.0003802866440654024,0.01474925697341887,6.317818181818182,49.7501979495992,-,DR 38,0.008770574854120992,True
DR 38-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.031057177038539142,5.698739135757131,32.82406608056813,-,DR 38,0.04261159893367483,True
DR 38-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.031057177038539142,4.034032634032634,22.686139124561574,-,DR 38,0.04744683987065968,True
DR 38-,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.031057177038539142,5.698739135757131,32.82406608056813,-,DR 38,0.04261159893367483,True
DR 38-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.01474925697341887,3.4806575342465753,25.35525184951136,-,DR 38,0.013474608166996601,True
DR 39+,hallmark,gs_ind_0,Allograft Rejection,17/84,0.002958999333501443,0.11345080196744045,2.4491876072257543,14.26138463524012,+,DR 39,0.04261159893367483,True
DR 39-,lab,gs_ind_0,ESC_ASSOU,25/132,0.0008855882321977759,0.007970294089779983,2.2889683959451403,16.089750472401604,-,DR 39,0.01619361338875933,True
DR 40+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.0271027524051061,5.698739135757131,32.82406608056813,+,DR 40,0.04261159893367483,True
DR 40+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.005055946780856675,3.6866086956521738,28.486001648149458,+,DR 40,0.009709845280564955,True
DR 40+,hallmark,gs_ind_0,Myc Targets V1,7/16,0.00047032063077736506,0.005055946780856675,7.309261525907793,56.004262789456,+,DR 40,0.009709845280564955,True
DR 40+,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,0.00020167222222660503,11.863011314186249,144.42020314734387,+,DR 40,0.00022402189526086333,True
DR 40+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.00020167222222660503,4.718480766897221,54.625473302418406,+,DR 40,0.0003713360505155422,True
DR 40-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.02351755336096143,2.6693613733582073,19.98731790458649,-,DR 40,0.011376594218454508,True
DR 41+,lab,gs_ind_0,ESC_ASSOU,25/132,0.0008855882321977759,0.008855882321977758,2.2889683959451403,16.089750472401604,+,DR 41,0.01619361338875933,True
DR 41-,lab,gs_ind_0,BENPORATH_ES1,26/71,6.790870261040877e-10,1.3581740522081753e-09,5.859221008218143,123.68974818695035,-,DR 41,6.135751012328698e-08,True
DR 41-,lab,gs_ind_0,ESC_ASSOU,46/132,4.459321128808216e-16,1.3377963386424647e-15,5.965486278691285,210.85825509133286,-,DR 41,7.445127449836324e-14,True
DR 41-,lab,gs_ind_0,ESC_WONG,36/60,2.2374486344936853e-22,1.3424691806962113e-21,16.088890267353143,802.0558896539013,-,DR 41,5.727868504303834e-20,True
DR 41-,lab,gs_ind_0,FMASC,51/299,2.6106366534659585e-05,3.915954980198938e-05,2.1521436310168705,22.712284839830353,-,DR 41,0.0009155109360099799,True
DR 41-,hallmark,gs_ind_0,E2F Targets,35/64,6.605073144182779e-20,1.4861414574411253e-18,12.880997490910953,568.874619413803,-,DR 41,1.409082270758993e-17,True
DR 41-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/123,0.0007207223186137899,0.004054063042202568,2.3737241448033366,17.174503353029007,-,DR 41,0.013700859918202739,True
DR 41-,hallmark,gs_ind_0,G2-M Checkpoint,37/61,3.11201551799833e-23,1.4004069830992486e-21,16.63078075266804,861.8766841328265,-,DR 41,8.85195525119525e-21,True
DR 41-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.007978415196507107,3.2979041356894685,21.23999789238365,-,DR 41,0.026241639704143293,True
DR 41-,hallmark,gs_ind_0,Mitotic Spindle,18/36,8.631350366979148e-10,1.0490365515992282e-08,9.767123287671232,203.84425786275344,-,DR 41,7.532814865727257e-08,True
DR 41-,hallmark,gs_ind_0,Myc Targets V1,12/16,9.324769347548695e-10,1.0490365515992282e-08,26.473622163277337,550.4707035185146,-,DR 41,7.700454687007955e-08,True
DR 41-,hallmark,gs_ind_0,Myc Targets V2,5/6,5.2667901907649824e-05,0.0003563506647656783,33.750213128729754,332.49037178650906,-,DR 41,0.001652943185026041,True
DR 41-,hallmark,gs_ind_0,Spermatogenesis,7/20,0.002246635809414446,0.010109861142365006,5.132070054550675,31.29701252450603,-,DR 41,0.034166659438223654,True
DR 41-,hallmark,gs_ind_0,Unfolded Protein Response,8/16,5.5432325630216626e-05,0.0003563506647656783,9.311688311688311,91.25778256286647,-,DR 41,0.0016629697689064988,True
DR 41-,hallmark,gs_ind_0,mTORC1 Signaling,18/49,3.3483330607087063e-07,3.013499754637836e-06,5.694411828658404,84.90159064587739,-,DR 41,2.057215832499429e-05,True
DR 42+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,23/123,0.00172441803930137,0.07414997568995892,2.2401653703314413,14.253871294030667,+,DR 42,0.028117899239563742,True
DR 42-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.03972429621208495,5.698739135757131,32.82406608056813,-,DR 42,0.04261159893367483,True
DR 42-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.03972429621208495,4.034032634032634,22.686139124561574,-,DR 42,0.04744683987065968,True
DR 42-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.035105026864631274,3.2979041356894685,21.23999789238365,-,DR 42,0.026241639704143293,True
DR 42-,hallmark,gs_ind_0,mTORC1 Signaling,17/49,1.8550635918236002e-06,8.162279804023841e-05,5.189478096835045,68.48861244153905,-,DR 42,9.074451200767675e-05,True
DR 43+,lab,gs_ind_0,HALLMARK_IFNA,12/40,0.00032173233465304283,0.0032173233465304283,4.124203080645912,33.16597763632865,+,DR 43,0.007602782554262673,True
DR 43+,lab,gs_ind_0,HALLMARK_IFNG,18/81,0.000705808741803065,0.0035290437090153247,2.773702944666163,20.126449725494094,+,DR 43,0.013517733508846731,True
DR 43+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.028363345540227312,5.698739135757131,32.82406608056813,+,DR 43,0.04261159893367483,True
DR 43+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009918339611086225,3.6866086956521738,28.486001648149458,+,DR 43,0.009709845280564955,True
DR 43+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.009918339611086225,4.124203080645912,33.16597763632865,+,DR 43,0.007602782554262673,True
DR 43+,hallmark,gs_ind_0,Interferon Gamma Response,18/81,0.000705808741803065,0.010587131127045974,2.773702944666163,20.126449725494094,+,DR 43,0.013517733508846731,True
DR 43+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.017749422977377683,9.184143222506394,59.25398339743649,+,DR 43,0.026241639704143293,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Early,14/45,6.438646399233802e-05,0.0009443348052209576,4.3674624452104345,42.14866422860711,-,DR 43,0.0019233328809575459,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.014499203301469707,2.896399882575859,19.207640477550406,-,DR 43,0.02259616098930344,True
DR 43-,hallmark,gs_ind_0,KRAS Signaling Dn,14/37,4.894795962278927e-06,0.00010768551117013638,5.880725571844161,71.90561905068085,-,DR 43,0.0002211296058253068,True
DR 43-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,18/93,0.0037506966120110356,0.03300613018569711,2.3167377302004897,12.940865336556511,-,DR 43,0.04907214647401151,True
DR 43-,hallmark,gs_ind_0,p53 Pathway,18/44,4.713627632423846e-08,2.0739961582664924e-06,6.787955544068235,114.51432329727807,-,DR 43,3.321161487799554e-06,True
DR 44+,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.006899179948987637,3.11505258600932,24.985447909646208,+,DR 44,0.0077159898075178455,True
DR 44+,hallmark,gs_ind_0,p53 Pathway,15/44,9.960890575215879e-06,0.00041835740415906695,5.017725798346201,57.788365631575076,+,DR 44,0.0003883230437444566,True
DR 44-,hallmark,gs_ind_0,Androgen Response,10/20,6.073508038562672e-06,0.00012754366880981613,9.398950131233596,112.89618680246704,-,DR 44,0.000260584032045594,True
DR 44-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.004938366623162333,7.309261525907793,56.004262789456,-,DR 44,0.009709845280564955,True
DR 44-,hallmark,gs_ind_0,Glycolysis,17/47,9.396446043670545e-07,3.946507338341629e-05,5.536025371867602,76.82765423786809,-,DR 44,4.976876249337227e-05,True
DR 44-,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.0006048462388143884,4.278409312863784,42.996274902517925,-,DR 44,0.0014489142589190589,True
DR 45-,lab,gs_ind_0,HALLMARK_IFNA,11/40,0.0012931995232216237,0.006465997616108118,3.644246679486606,24.23655772505855,-,DR 45,0.022521025710526235,True
DR 45-,lab,gs_ind_0,HALLMARK_IFNG,20/81,7.425424232442628e-05,0.0007425424232442628,3.2123730378578026,30.543293105483034,-,DR 45,0.002160123413074219,True
DR 45-,hallmark,gs_ind_0,Apical Junction,10/37,0.0024789433908547903,0.02850784899483009,3.5546170365068,21.32742802180424,-,DR 45,0.03703946545090426,True
DR 45-,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.019829059356064896,3.644246679486606,24.23655772505855,-,DR 45,0.022521025710526235,True
DR 45-,hallmark,gs_ind_0,Interferon Gamma Response,20/81,7.425424232442628e-05,0.003415695146923609,3.2123730378578026,30.543293105483034,-,DR 45,0.002160123413074219,True
DR 45-,hallmark,gs_ind_0,KRAS Signaling Up,17/76,0.0009203178720889558,0.019829059356064896,2.7913127103702515,19.513484986547137,-,DR 45,0.01670931739395551,True
DR 46+,hallmark,gs_ind_0,Apoptosis,16/55,4.811789316422528e-05,0.00046193177437656266,3.988165071524133,39.64976464307133,+,DR 46,0.0015881940536845054,True
DR 46+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.00029696746580875954,4.546838067592785,48.227377542811446,+,DR 46,0.0008718310922825967,True
