# factor_first_significant | collection gavish (pan-cancer malignant metaprograms (Gavish)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 9-,lab,gs_ind_0,MP5_STRESS,26/39,5.506207713099762e-18,1.7619864681919239e-16,20.107715165021755,799.0937821302938,-,DR 9,1.9221670562093715e-15,True
DR 9-,lab,gs_ind_0,MP7_STRESS_IN_VITRO,6/17,0.004470933080813283,0.020438551226575008,5.200290600201185,28.13439456903835,-,DR 9,0.04840709501030923,True
DR 9-,hallmark,gs_ind_0,Androgen Response,9/24,0.00028788127933416656,0.0016913025160882286,5.7145624526236,46.59061273640484,-,DR 9,0.006093510272186112,True
DR 9-,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0002128160183803817,3.94598493348293,40.87772056868248,-,DR 9,0.000963424674237578,True
DR 9-,hallmark,gs_ind_0,Estrogen Response Early,26/51,5.75601534292143e-14,2.0896717193769967e-12,10.573796280689926,322.3521808139431,-,DR 9,1.4066131517576487e-11,True
DR 9-,hallmark,gs_ind_0,Estrogen Response Late,22/70,3.7514557447084116e-07,5.877280666709845e-06,4.554708481330676,67.39124664140205,-,DR 9,2.2276685659299437e-05,True
DR 9-,hallmark,gs_ind_0,Hypoxia,20/71,8.90899294102402e-06,0.00010468066705703223,3.8581878815587767,44.8647423579659,-,DR 9,0.00034324949391503914,True
DR 9-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,36/96,8.892220082455305e-14,2.0896717193769967e-12,6.383305282725012,191.8247999634171,-,DR 9,2.0085955950957864e-11,True
DR 9-,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00018542785533679157,5.445957446808511,58.999076046925126,-,DR 9,0.0006703473587773297,True
DR 9-,hallmark,gs_ind_0,p53 Pathway,15/47,2.4747288817396626e-05,0.00019385376240294025,4.546838067592785,48.227377542811446,-,DR 9,0.0008215814616034845,True
DR 10+,lab,gs_ind_0,MP25_ASTROCYTES,9/33,0.003807834545464743,0.06854102181836538,3.5971119518303403,20.038412169513247,+,DR 10,0.04288001364980825,True
DR 10+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.06854102181836538,3.5546170365068,21.32742802180424,+,DR 10,0.031210303675024247,True
DR 10+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.050297997159149434,5.200290600201185,28.13439456903835,+,DR 10,0.04840709501030923,True
DR 10+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.050297997159149434,5.698739135757131,32.82406608056813,+,DR 10,0.03750525030112702,True
DR 10+,hallmark,gs_ind_0,Hypoxia,15/71,0.0033646809137475382,0.050297997159149434,2.5799441833838226,14.691291291807074,+,DR 10,0.03971426652292176,True
DR 10+,hallmark,gs_ind_0,Myc Targets V1,7/15,0.00028880699727548757,0.01299631487739694,8.17373461012312,66.61390935241329,+,DR 10,0.006093510272186112,True
DR 10-,lab,gs_ind_0,MP13_EMT_2,18/40,7.48268786988063e-09,5.088227751518828e-08,8.012724505327245,149.92347421696005,-,DR 10,6.481245433159763e-07,True
DR 10-,lab,gs_ind_0,MP14_EMT_3,22/35,1.548028003769914e-14,5.263295212817707e-13,16.69000933706816,530.7291024086087,-,DR 10,4.14727502405335e-12,True
DR 10-,lab,gs_ind_0,MP16_MES_GLIOMA,10/22,1.774127419776287e-05,7.540041534049219e-05,7.886299212598425,86.27309102006949,-,DR 10,0.0006137521884631478,True
DR 10-,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,18/38,2.6603615299743252e-09,2.2613073004781765e-08,8.804343468092215,173.84003445213864,-,DR 10,2.811684846358186e-07,True
DR 10-,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,12/37,0.00014008246757100216,0.0004762803897414073,4.617204972174546,40.96974909429703,-,DR 10,0.0033067078553703495,True
DR 10-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,22/37,8.195140575136021e-14,1.3931738977731236e-12,14.520195174844131,437.53195820741325,-,DR 10,1.9266942739911627e-11,True
DR 10-,lab,gs_ind_0,MP22_SECRETED_1,11/27,2.3637354495703175e-05,8.929667253932311e-05,6.563284560646038,69.9165851355189,-,DR 10,0.000791576522646804,True
DR 10-,lab,gs_ind_0,MP23_SECRETED_2,15/45,1.3634884397487189e-05,6.62265813592235e-05,4.850470593433785,54.339235248636655,-,DR 10,0.0004909122744705527,True
DR 10-,lab,gs_ind_0,MP31_ALVEOLAR,7/22,0.004152958050829314,0.012836415793472424,4.464866216554139,24.48503350474547,-,DR 10,0.04617961075825646,True
DR 10-,lab,gs_ind_0,MP40_PDAC_RELATED,20/33,7.259050756767017e-13,8.226924191002618e-12,15.0379603980712,420.3314017194685,-,DR 10,1.5485974947769636e-10,True
DR 10-,lab,gs_ind_0,MP6_HYPOXIA,14/31,3.67906202865104e-07,2.0848018162355892e-06,7.923630792799694,117.39205927803583,-,DR 10,2.1959997186559574e-05,True
DR 10-,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.0012919921546478976,3.61321371834408,32.529565113187715,-,DR 10,0.0031017504681762594,True
DR 10-,hallmark,gs_ind_0,Complement,15/66,0.0015570714104299703,0.010370099543546866,2.8385366236621046,18.350993152810602,-,DR 10,0.022444772420943074,True
DR 10-,hallmark,gs_ind_0,Estrogen Response Late,15/70,0.002906951568010528,0.012209196585644217,2.6279352128408733,15.348850636602599,-,DR 10,0.03547466320284034,True
DR 10-,hallmark,gs_ind_0,Glycolysis,12/45,0.0010525899827390427,0.00884175585500796,3.4987529197513756,23.989204648608986,-,DR 10,0.016702254271561672,True
DR 10-,hallmark,gs_ind_0,Hypoxia,22/71,4.961956874027337e-07,6.9467396236382725e-06,4.460147695441813,64.74482172877725,-,DR 10,2.8869567267068142e-05,True
DR 10-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/68,0.0021449101451008297,0.010370099543546866,2.729299443282868,16.770610615631348,-,DR 10,0.029257350955195337,True
DR 10-,hallmark,gs_ind_0,Inflammatory Response,16/75,0.0022201996981112944,0.010370099543546866,2.6175445788071325,15.993611296791567,-,DR 10,0.03018789085452996,True
DR 10-,hallmark,gs_ind_0,Interferon Alpha Response,19/35,4.269273845211024e-11,1.7930950149886302e-09,11.619584272476834,277.44072385251303,-,DR 10,6.9270471403987325e-09,True
DR 10-,hallmark,gs_ind_0,Interferon Gamma Response,27/82,4.82181742255223e-09,1.0125816587359682e-07,4.984941714048342,95.4622067001667,-,DR 10,4.3059950936280377e-07,True
DR 10-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/96,0.0022221641879029,0.010370099543546866,2.3892828579045586,14.596782922190485,-,DR 10,0.03018789085452996,True
DR 11+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/13,7.2425920497813855e-06,5.975138441069643e-05,14.414876033057851,170.60771788341367,+,DR 11,0.0002887012471054725,True
DR 11+,lab,gs_ind_0,MP13_EMT_2,12/40,0.00032173233465304283,0.0011796852270611572,4.124203080645912,33.16597763632865,+,DR 11,0.006702272143224328,True
DR 11+,lab,gs_ind_0,MP14_EMT_3,10/35,0.001562793682829515,0.005157219153337399,3.837733518604292,24.796671738647785,+,DR 11,0.022444772420943074,True
DR 11+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,12/37,0.00014008246757100216,0.0006080563221092292,4.617204972174546,40.96974909429703,+,DR 11,0.0033067078553703495,True
DR 11+,lab,gs_ind_0,MP22_SECRETED_1,10/27,0.00014740759323860102,0.0006080563221092292,5.61732283464567,49.557758165277875,+,DR 11,0.0034236602300578302,True
DR 11+,lab,gs_ind_0,MP23_SECRETED_2,16/45,2.6129029306732644e-06,2.8741932237405907e-05,5.370400992145514,69.036766403883,+,DR 11,0.00012040256704542403,True
DR 11+,lab,gs_ind_0,MP40_PDAC_RELATED,12/33,3.8597747293638025e-05,0.00025474513213801094,5.4885571525507375,55.77645569997501,+,DR 11,0.0011489561985082947,True
DR 11+,lab,gs_ind_0,MP5_STRESS,15/39,1.7212191936827911e-06,2.8400116695766053e-05,6.058804114637769,80.41534240753616,+,DR 11,8.658709655557098e-05,True
DR 11+,lab,gs_ind_0,MP6_HYPOXIA,11/31,0.000106824485721512,0.000587534671468316,5.270802496943175,48.19792256034924,+,DR 11,0.0027716623322338245,True
DR 11+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,10/17,8.387619495658908e-07,2.7679144335674394e-05,13.180577427821522,184.41392571522113,+,DR 11,4.452782331335974e-05,True
DR 11+,hallmark,gs_ind_0,Apoptosis,13/59,0.0042671553818756855,0.04693870920063254,2.7166451612903226,14.824210670745018,+,DR 11,0.04722154658905658,True
DR 11+,hallmark,gs_ind_0,Hypoxia,26/71,6.790870261040877e-10,2.987982914857986e-08,5.859221008218143,123.68974818695035,+,DR 11,7.745626277939693e-08,True
DR 11+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,27/96,2.1080328499013835e-07,4.637672269783044e-06,3.948852445421185,60.70310412632045,+,DR 11,1.3198118712426055e-05,True
DR 11+,hallmark,gs_ind_0,p53 Pathway,17/47,9.396446043670545e-07,1.3781454197383467e-05,5.536025371867602,76.82765423786809,+,DR 11,4.8874248820859634e-05,True
DR 11-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,5/6,5.2667901907649824e-05,0.00043451019073811105,33.750213128729754,332.49037178650906,-,DR 11,0.0015304237959982217,True
DR 11-,lab,gs_ind_0,MP14_EMT_3,10/35,0.001562793682829515,0.008595365255562332,3.837733518604292,24.796671738647785,-,DR 11,0.022444772420943074,True
DR 11-,lab,gs_ind_0,MP20_MYC,5/5,9.556386021442599e-06,0.00010512024623586859,101.30690537084399,1170.93569892822,-,DR 11,0.0003669652232233958,True
DR 11-,lab,gs_ind_0,MP26_NPC_GLIOMA,7/15,0.00028880699727548757,0.001906126182018218,8.17373461012312,66.61390935241329,-,DR 11,0.006093510272186112,True
DR 11-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,13/28,6.634852034517917e-07,1.0947505856954563e-05,8.293935483870968,117.98752971201506,-,DR 11,3.820982722962946e-05,True
DR 11-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,8/10,3.310961911443016e-07,1.0926174307761952e-05,31.765714285714285,473.9716770595699,-,DR 11,1.9865771468658094e-05,True
DR 11-,hallmark,gs_ind_0,DNA Repair,10/16,3.781203714594242e-07,5.923885819530979e-06,15.216838279830405,225.02741476362493,-,DR 11,2.2338188098525984e-05,True
DR 11-,hallmark,gs_ind_0,E2F Targets,24/59,2.538005472864712e-10,1.1928625722464146e-08,6.903363523919722,152.52617487596788,-,DR 11,3.17802424428277e-08,True
DR 11-,hallmark,gs_ind_0,G2-M Checkpoint,16/53,2.883496676266262e-05,0.00033881085946128577,4.205636856368564,43.96539874658021,-,DR 11,0.0008929538094243907,True
DR 11-,hallmark,gs_ind_0,Myc Targets V1,11/15,7.3664337183035165e-09,1.7311119238013264e-07,24.2272060979185,453.68670820272393,-,DR 11,6.477963086630268e-07,True
DR 11-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/7,0.002667000817497594,0.015668629802798366,11.761177753544166,69.70615686312823,-,DR 11,0.03310759635514254,True
DR 11-,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.009421156747932612,7.047482231967337,46.2951564116883,-,DR 11,0.0213249334798542,True
DR 11-,hallmark,gs_ind_0,Unfolded Protein Response,7/15,0.00028880699727548757,0.002714785774389583,8.17373461012312,66.61390935241329,-,DR 11,0.006093510272186112,True
DR 11-,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,5/8,0.00041498343885390234,0.0032507036043555684,14.448301059554257,112.51284949262244,-,DR 11,0.008446306034623595,True
DR 12+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.022310490517693113,3.5546170365068,21.32742802180424,+,DR 12,0.031210303675024247,True
DR 12+,lab,gs_ind_0,MP22_SECRETED_1,8/27,0.0036112996556440864,0.02600135752063742,4.034032634032634,22.686139124561574,+,DR 12,0.04170577224630987,True
DR 12+,lab,gs_ind_0,MP23_SECRETED_2,14/45,6.438646399233802e-05,0.002317912703724169,4.3674624452104345,42.14866422860711,+,DR 12,0.0018314371980042814,True
DR 12+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.022310490517693113,3.5546170365068,21.32742802180424,+,DR 12,0.031210303675024247,True
DR 12+,lab,gs_ind_0,MP6_HYPOXIA,9/31,0.0023774452607899232,0.022310490517693113,3.9212648680011606,23.691218837052602,+,DR 12,0.031210303675024247,True
DR 12+,hallmark,gs_ind_0,Adipogenesis,8/28,0.004630252074276075,0.05450174457496166,3.835096610706367,20.614196416335236,+,DR 12,0.04952693026523713,True
DR 12+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.0007124506647757763,3.94598493348293,40.87772056868248,+,DR 12,0.000963424674237578,True
DR 12+,hallmark,gs_ind_0,Hypoxia,19/71,3.3926222132179824e-05,0.0007124506647757763,3.5781975600157416,36.82438444468122,+,DR 12,0.0010204440703987247,True
DR 12-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.0032880468856634278,27.47328244274809,211.81603246804076,-,DR 12,0.008874953168426122,True
DR 12-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,28/28,1.6641891303395013e-29,3.661216086746903e-28,594.9478260869565,39424.59233479048,-,DR 12,1.7428598892282778e-26,True
DR 12-,lab,gs_ind_0,MP3_CELL_CYCLE_HMG_RICH,10/10,8.137405980977029e-11,8.951146579074732e-10,198.48031496062993,4611.087644861624,-,DR 12,1.217440479231888e-08,True
DR 12-,hallmark,gs_ind_0,DNA Repair,8/16,5.5432325630216626e-05,0.00039911274453755967,9.311688311688311,91.25778256286647,-,DR 12,0.0016044733448746119,True
DR 12-,hallmark,gs_ind_0,E2F Targets,54/59,2.6180965630009236e-51,9.425147626803326e-50,121.445547626435,14144.689116430014,-,DR 12,3.016047240577064e-47,True
DR 12-,hallmark,gs_ind_0,G2-M Checkpoint,47/53,6.844702062569558e-43,1.2320463712625205e-41,85.43096968178402,8294.29499402277,-,DR 12,1.9712741940200326e-39,True
DR 12-,hallmark,gs_ind_0,Mitotic Spindle,23/34,3.2447364944885534e-16,3.893683793386264e-15,20.601714635639926,734.7462946253611,-,DR 12,9.584452414489265e-14,True
DR 12-,hallmark,gs_ind_0,Myc Targets V1,10/15,1.5524585094860313e-07,1.3972126585374281e-06,17.993557623478882,282.10759991893116,-,DR 12,9.99124135713915e-06,True
DR 12-,hallmark,gs_ind_0,Spermatogenesis,8/24,0.001558462058549197,0.009350772351295182,4.775521448248721,30.86923713422284,-,DR 12,0.022444772420943074,True
DR 13+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,8/13,7.2425920497813855e-06,3.983425627379762e-05,14.414876033057851,170.60771788341367,+,DR 13,0.0002887012471054725,True
DR 13+,lab,gs_ind_0,MP12_EMT_1,14/47,0.00010981800866062544,0.00040266603175562665,4.102076747629146,37.39734577513979,+,DR 13,0.002805107449601785,True
DR 13+,lab,gs_ind_0,MP13_EMT_2,20/40,9.237152085802203e-11,1.5241300941573634e-09,9.86426592797784,227.9158607993832,+,DR 13,1.3301499003555172e-08,True
DR 13+,lab,gs_ind_0,MP14_EMT_3,20/35,3.429793297158246e-12,1.1318317880622212e-10,13.082923778035921,345.3698396630287,+,DR 13,6.477248980862786e-10,True
DR 13+,lab,gs_ind_0,MP15_EMT_4,10/37,0.0024789433908547903,0.006292702453708314,3.5546170365068,21.32742802180424,+,DR 13,0.031210303675024247,True
DR 13+,lab,gs_ind_0,MP16_MES_GLIOMA,10/22,1.774127419776287e-05,8.363743550373923e-05,7.886299212598425,86.27309102006949,+,DR 13,0.0006137521884631478,True
DR 13+,lab,gs_ind_0,MP17_INTERFERON_MHC_II_1,10/38,0.003076349835210654,0.006767969637463439,3.42795966293687,19.82735812307964,+,DR 13,0.037204945474343123,True
DR 13+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,17/37,1.3615028529052392e-08,1.1232398536468223e-07,8.283046454442745,150.02329623756034,+,DR 13,1.1283822205372918e-06,True
DR 13+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/37,2.776013555350533e-05,0.00011451055915820948,5.220734693877551,54.77547613677655,+,DR 13,0.0008643155718280579,True
DR 13+,lab,gs_ind_0,MP23_SECRETED_2,21/45,1.6063252401485234e-10,1.7669577641633756e-09,8.685066227047923,195.8647608461583,+,DR 13,2.05609630739011e-08,True
DR 13+,lab,gs_ind_0,MP25_ASTROCYTES,14/33,9.460900596399045e-07,6.244194393623369e-06,7.102976558740634,98.52487694311493,+,DR 13,4.8874248820859634e-05,True
DR 13+,lab,gs_ind_0,MP30_PDAC_CLASSICAL,8/26,0.002775151373588268,0.0065414282377437745,4.254475254475254,25.04630847976831,+,DR 13,0.03404658554178578,True
DR 13+,lab,gs_ind_0,MP39_METAL_RESPONSE,11/37,0.0006269497186846939,0.0020689340716594897,4.0636730223527655,29.968142742013214,+,DR 13,0.01112859901270828,True
DR 13+,lab,gs_ind_0,MP40_PDAC_RELATED,10/33,0.0009428054085102686,0.002828416225530806,4.16904004020774,29.04424550712454,+,DR 13,0.015493749366673745,True
DR 13+,lab,gs_ind_0,MP6_HYPOXIA,9/31,0.0023774452607899232,0.006292702453708314,3.9212648680011606,23.691218837052602,+,DR 13,0.031210303675024247,True
DR 13+,hallmark,gs_ind_0,Coagulation,16/52,2.2060127640752916e-05,0.0009706456161931283,4.323309945428221,46.3533998051054,+,DR 13,0.000747449030651393,True
DR 13+,hallmark,gs_ind_0,Complement,16/66,0.0005056385251259811,0.007416031701847723,3.099975851243661,23.52785113414149,+,DR 13,0.009923263729900003,True
DR 13+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,26/118,5.055761815100765e-05,0.0011122675993221684,2.8049407573762877,27.747587305097877,+,DR 13,0.0014744905344293876,True
DR 13+,hallmark,gs_ind_0,KRAS Signaling Up,18/82,0.0008251494743734262,0.009076644218107688,2.7291281724540726,19.376662670557923,+,DR 13,0.01406171885322762,True
DR 13-,hallmark,gs_ind_0,Estrogen Response Early,12/51,0.0033772390202608266,0.04953283896382546,2.9572239196857266,16.828664581923654,-,DR 13,0.039740340667420555,True
DR 13-,hallmark,gs_ind_0,Myogenesis,14/57,0.0009936265472029369,0.02185978403846461,3.1411974977658623,21.718707943014422,-,DR 13,0.016190350528681518,True
DR 13-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.02185978403846461,3.5807323943661973,26.862616338197814,-,DR 13,0.010475896617415222,True
DR 14+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,6/13,0.0008738731352655757,0.00611711194685903,7.991602399314481,56.281462040462216,+,DR 14,0.01452672224857061,True
DR 14+,lab,gs_ind_0,MP22_SECRETED_1,15/27,3.5691947999189037e-09,6.246090899858082e-08,11.955471698113207,232.5449930574538,+,DR 14,3.575402095223111e-07,True
DR 14+,lab,gs_ind_0,MP26_NPC_GLIOMA,6/15,0.002146047010168408,0.010845377334989708,6.302124205114328,38.72105608064646,+,DR 14,0.029257350955195337,True
DR 14+,lab,gs_ind_0,MP29_NPC_OPC,5/8,0.00041498343885390234,0.0036311050899716455,14.448301059554257,112.51284949262244,+,DR 14,0.008446306034623595,True
DR 14+,lab,gs_ind_0,MP39_METAL_RESPONSE,10/37,0.0024789433908547903,0.010845377334989708,3.5546170365068,21.32742802180424,+,DR 14,0.031210303675024247,True
DR 14+,lab,gs_ind_0,MP5_STRESS,38/39,1.1918140255281202e-38,4.171349089348421e-37,284.22871794871793,24819.635268764585,+,DR 14,2.745939514816789e-35,True
DR 14+,lab,gs_ind_0,MP6_HYPOXIA,9/31,0.0023774452607899232,0.010845377334989708,3.9212648680011606,23.691218837052602,+,DR 14,0.031210303675024247,True
DR 14+,lab,gs_ind_0,MP7_STRESS_IN_VITRO,10/17,8.387619495658908e-07,9.785556078268726e-06,13.180577427821522,184.41392571522113,+,DR 14,4.452782331335974e-05,True
DR 14+,hallmark,gs_ind_0,Apoptosis,22/59,1.0668192181423864e-08,1.0241464494166909e-07,5.927731092436975,108.80942728562319,+,DR 14,9.103523994815031e-07,True
DR 14+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/17,0.0007324907256175764,0.004394944353705459,6.609449981543005,47.714015180221494,+,DR 14,0.012843672997130106,True
DR 14+,hallmark,gs_ind_0,Estrogen Response Early,18/51,6.733155319110053e-07,5.3865242552880425e-06,5.348395011245144,76.00631840899622,+,DR 14,3.820982722962946e-05,True
DR 14+,hallmark,gs_ind_0,Estrogen Response Late,16/70,0.0010169272055556603,0.005423611762963521,2.8658909524875065,19.74876783775596,+,DR 14,0.016546612158193797,True
DR 14+,hallmark,gs_ind_0,Hypoxia,25/71,3.90028402137315e-09,4.68034082564778e-08,5.482308611340869,106.14964603587721,+,DR 14,3.8733855108809207e-07,True
DR 14+,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/68,0.0021449101451008297,0.00935960790589453,2.729299443282868,16.770610615631348,+,DR 14,0.029257350955195337,True
DR 14+,hallmark,gs_ind_0,TGF-beta Signaling,7/10,8.363928127907535e-06,5.7352650019937374e-05,19.905869324473976,232.73111084286538,+,DR 14,0.00032551504065369863,True
DR 14+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,48/96,5.1529896351628805e-25,2.4734350248781826e-23,11.491803278688524,642.6796760182705,+,DR 14,4.566341584390491e-22,True
DR 14+,hallmark,gs_ind_0,UV Response Up,20/36,7.046380102779776e-12,1.6911312246671464e-10,12.28313606983967,315.4125966760852,+,DR 14,1.2683484185003597e-09,True
DR 14+,hallmark,gs_ind_0,mTORC1 Signaling,12/48,0.00194358232651153,0.009329195167255343,3.2057338032774974,20.014109245003937,+,DR 14,0.02707384329070475,True
DR 14+,hallmark,gs_ind_0,p53 Pathway,20/47,3.4577490453929908e-09,4.68034082564778e-08,7.324452279022916,142.6997257244597,+,DR 14,3.556541875261362e-07,True
DR 14-,lab,gs_ind_0,MP12_EMT_1,12/47,0.0015956830393014216,0.026328770148473454,3.2979041356894685,21.23999789238365,-,DR 14,0.022444772420943074,True
DR 14-,lab,gs_ind_0,MP20_MYC,4/5,0.00044837002986319467,0.014796210985485423,27.47328244274809,211.81603246804076,-,DR 14,0.008874953168426122,True
DR 14-,lab,gs_ind_0,MP2_CELL_CYCLE_G1_S,8/28,0.004630252074276075,0.04816829312554533,3.835096610706367,20.614196416335236,-,DR 14,0.04952693026523713,True
DR 14-,hallmark,gs_ind_0,DNA Repair,7/16,0.00047032063077736506,0.021634749015758792,7.309261525907793,56.004262789456,-,DR 14,0.009261698575308112,True
DR 14-,hallmark,gs_ind_0,Myc Targets V1,6/15,0.002146047010168408,0.03290605415591559,6.302124205114328,38.72105608064646,-,DR 14,0.029257350955195337,True
DR 14-,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.03227247311525852,7.047482231967337,46.2951564116883,-,DR 14,0.0213249334798542,True
DR 15+,lab,gs_ind_0,MP10_PROTEIN_MATURATION,7/13,9.181317825896858e-05,0.0029380217042869945,10.700655933214072,99.47067286211808,+,DR 15,0.002482835243059432,True
DR 15+,lab,gs_ind_0,MP18_INTERFERON_MHC_II_2,10/37,0.0024789433908547903,0.019831547126838323,3.5546170365068,21.32742802180424,+,DR 15,0.031210303675024247,True
DR 15+,lab,gs_ind_0,MP23_SECRETED_2,13/45,0.00027443218930083994,0.004390915028813439,3.917907692307692,32.13000232506372,+,DR 15,0.00601037798620851,True
DR 15+,lab,gs_ind_0,MP30_PDAC_CLASSICAL,9/26,0.0005753353335499968,0.0061369102245333,5.055800074599031,37.71908715682361,+,DR 15,0.010724697479766931,True
DR 15+,hallmark,gs_ind_0,Coagulation,12/52,0.004011479179753746,0.05348638906338328,2.8825686871663883,15.90772981557226,+,DR 15,0.044997312707656424,True
DR 15+,hallmark,gs_ind_0,Estrogen Response Late,20/70,7.0128417306973415e-06,0.0002805136692278936,3.9368366199500837,46.72146191408534,+,DR 15,0.0002834664446934504,True
DR 15+,hallmark,gs_ind_0,Xenobiotic Metabolism,13/48,0.0005519851776710972,0.011039703553421943,3.5807323943661973,26.862616338197814,+,DR 15,0.010475896617415222,True
DR 15-,lab,gs_ind_0,MP13_EMT_2,17/40,5.7724890622615976e-08,4.906615702922358e-07,7.213461649950721,120.23093020303091,-,DR 15,4.182331697940478e-06,True
DR 15-,lab,gs_ind_0,MP14_EMT_3,21/35,2.4476558935037537e-13,2.7740100126375873e-12,14.757372010373643,428.5315843948831,-,DR 15,5.320187904370423e-11,True
DR 15-,lab,gs_ind_0,MP16_MES_GLIOMA,8/22,0.0008086166877149261,0.00392756676890107,5.440304523063144,38.735977724434015,-,DR 15,0.013820866828599331,True
DR 15-,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,29/37,2.778066429501607e-23,9.445425860305463e-22,36.27422397530441,1883.9998344616422,-,DR 15,2.0002078292411567e-20,True
DR 15-,lab,gs_ind_0,MP22_SECRETED_1,9/27,0.0007892992037056952,0.00392756676890107,4.779832051372521,34.14886524442345,-,DR 15,0.013756016379258109,True
DR 15-,lab,gs_ind_0,MP23_SECRETED_2,15/45,1.3634884397487189e-05,9.271721390291288e-05,4.850470593433785,54.339235248636655,-,DR 15,0.0004909122744705527,True
DR 15-,lab,gs_ind_0,MP40_PDAC_RELATED,24/33,4.701568324350672e-18,7.992666151396142e-17,26.176681079469212,1044.4138579005826,-,DR 15,1.6925645967662418e-15,True
DR 15-,hallmark,gs_ind_0,KRAS Signaling Dn,10/40,0.004613401681204881,0.17002511618083513,3.1995611204337164,17.209766726361703,-,DR 15,0.04952693026523713,True
DR 16+,lab,gs_ind_0,MP14_EMT_3,15/35,3.206707411238602e-07,1.0902805198211248e-05,7.2573137860758665,108.51753147717031,+,DR 16,1.9442773356562472e-05,True
DR 16+,lab,gs_ind_0,MP19_EPITHELIAL_SENESCENCE,13/37,2.776013555350533e-05,0.0004719223044095906,5.220734693877551,54.77547613677655,+,DR 16,0.0008643155718280579,True
DR 16+,lab,gs_ind_0,MP28_OLIGO_NORMAL,7/14,0.00016816930893802333,0.001905918834630931,9.268733850129198,80.55029573707145,+,DR 16,0.003863292154515574,True
DR 16+,lab,gs_ind_0,MP30_PDAC_CLASSICAL,8/26,0.002775151373588268,0.023588786675500278,4.254475254475254,25.04630847976831,+,DR 16,0.03404658554178578,True
DR 16-,lab,gs_ind_0,MP11_TRANSLATION_INITIATION,4/6,0.0012397742857742846,0.008926374857574849,16.474809160305345,110.26303016288972,-,DR 16,0.019378832797991533,True
DR 16-,lab,gs_ind_0,MP13_EMT_2,10/40,0.004613401681204881,0.018453606724819525,3.1995611204337164,17.209766726361703,-,DR 16,0.04952693026523713,True
DR 16-,lab,gs_ind_0,MP14_EMT_3,14/35,2.232537692501351e-06,8.037135693004863e-05,6.435002182180934,83.73463990389115,-,DR 16,0.00010627617445295687,True
