# factor_first_hallmark_significant | collection gavish_tnbc (pan-cancer malignant metaprograms (Gavish, TNBC-relevant)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 35+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.022585627004255083,5.698739135757131,32.82406608056813,+,DR 35,0.031986856644485424,True
DR 35+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009477524517260172,3.6866086956521738,28.486001648149458,+,DR 35,0.00725455697268021,True
DR 35+,hallmark,gs_ind_0,Interferon Alpha Response,17/40,5.7724890622615976e-08,2.482170296772487e-06,7.213461649950721,120.23093020303091,+,DR 35,2.972025653508541e-06,True
DR 35+,hallmark,gs_ind_0,Interferon Gamma Response,17/81,0.0019572560959152077,0.016832402424870788,2.567539023720508,16.011716996601287,+,DR 35,0.02361784511648091,True
DR 35+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.016832402424870788,9.184143222506394,59.25398339743649,+,DR 35,0.020117393830645553,True
DR 35-,hallmark,gs_ind_0,Apoptosis,21/55,1.4422776315988611e-08,1.6586192763386904e-07,6.132937709418272,110.72686133163931,-,DR 35,8.744757008430989e-07,True
DR 35-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/16,5.5432325630216626e-05,0.0002833207754433294,9.311688311688311,91.25778256286647,-,DR 35,0.0012582864852415674,True
DR 35-,hallmark,gs_ind_0,Complement,14/67,0.005089950698728431,0.016724123724393417,2.539525444113152,13.4099314350564,-,DR 35,0.047915204943290324,True
DR 35-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,29/123,4.200782158740283e-06,3.220599655034217e-05,3.106221173276567,38.45576306453605,-,DR 35,0.00013303920403763038,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.0011476255188944216,3.917907692307692,32.13000232506372,-,DR 35,0.004939779407415119,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Late,14/65,0.003804085237894144,0.01346060930331774,2.6411671308467164,14.715737358853316,-,DR 35,0.03725371886518373,True
DR 35-,hallmark,gs_ind_0,Hypoxia,29/70,1.5744512561564122e-12,3.6212378891597483e-11,7.292879974709333,198.19943274475054,-,DR 35,2.0152976078802076e-10,True
DR 35-,hallmark,gs_ind_0,Inflammatory Response,22/76,1.8366616548098922e-06,1.689728722425101e-05,4.039395574743659,53.3505632636755,-,DR 35,6.550293510439195e-05,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,19/81,0.00023702631324292294,0.0010903210409174456,2.988495867768595,24.945989293752508,-,DR 35,0.00429161984842196,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,44/93,1.2358377276400913e-21,5.68485354714442e-20,10.061219220963629,484.37262757264125,-,DR 35,3.927407068252097e-19,True
DR 35-,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00011342661363686718,5.445957446808511,58.999076046925126,-,DR 35,0.0005008214977972777,True
DR 35-,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,3.392831605680709e-05,11.863011314186249,144.42020314734387,-,DR 35,0.00015808056662261586,True
DR 35-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.002629712483632822,3.4806575342465753,25.35525184951136,-,DR 35,0.009801994034038457,True
DR 35-,hallmark,gs_ind_0,p53 Pathway,20/44,8.198431184075148e-10,1.2570927815581893e-08,8.235230934479056,172.29674490041774,-,DR 35,6.627784367757594e-08,True
DR 36-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0021696696123378965,7.719491429220116,76.0119210824779,-,DR 36,0.0012223042452048445,True
DR 36-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.025842159269984885,5.698739135757131,32.82406608056813,-,DR 36,0.031986856644485424,True
DR 36-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.013510621258187682,2.896399882575859,19.207640477550406,-,DR 36,0.017329095788658388,True
DR 36-,hallmark,gs_ind_0,Fatty Acid Metabolism,9/27,0.0007892992037056952,0.01078708911731117,4.779832051372521,34.14886524442345,-,DR 36,0.011021487062654073,True
DR 36-,hallmark,gs_ind_0,Xenobiotic Metabolism,13/46,0.00034926270856753123,0.00715988552563439,3.7988059701492536,30.237303351929924,-,DR 36,0.005971809132019236,True
DR 37+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.031134517475543824,5.698739135757131,32.82406608056813,+,DR 37,0.031986856644485424,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Early,11/45,0.003620292729714398,0.031134517475543824,3.1072999120492524,17.466755483212417,+,DR 37,0.03613383825621725,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028339351907418063,2.896399882575859,19.207640477550406,+,DR 37,0.017329095788658388,True
DR 37+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.013834490390080842,4.124203080645912,33.16597763632865,+,DR 37,0.005542215319929799,True
DR 37+,hallmark,gs_ind_0,Interferon Gamma Response,16/81,0.005045275687433396,0.03615780909327267,2.3695773598957364,12.533412593392379,+,DR 37,0.04759187383355801,True
DR 37+,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.031134517475543824,5.698739135757131,32.82406608056813,+,DR 37,0.031986856644485424,True
DR 38+,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.024854818845072565,3.0380456231746784,22.506679549362055,+,DR 38,0.008967701933061454,True
DR 38-,hallmark,gs_ind_0,Androgen Response,8/20,0.0003802866440654024,0.01474925697341887,6.317818181818182,49.7501979495992,-,DR 38,0.006466276220861159,True
DR 38-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.031057177038539142,5.698739135757131,32.82406608056813,-,DR 38,0.031986856644485424,True
DR 38-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.031057177038539142,4.034032634032634,22.686139124561574,-,DR 38,0.03613383825621725,True
DR 38-,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.031057177038539142,5.698739135757131,32.82406608056813,-,DR 38,0.031986856644485424,True
DR 38-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.01474925697341887,3.4806575342465753,25.35525184951136,-,DR 38,0.009801994034038457,True
DR 39+,hallmark,gs_ind_0,Allograft Rejection,17/84,0.002958999333501443,0.11345080196744045,2.4491876072257543,14.26138463524012,+,DR 39,0.03163589078602007,True
DR 40+,hallmark,gs_ind_0,DNA Repair,6/16,0.0031514828378030346,0.0271027524051061,5.698739135757131,32.82406608056813,+,DR 40,0.031986856644485424,True
DR 40+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.005055946780856675,3.6866086956521738,28.486001648149458,+,DR 40,0.00725455697268021,True
DR 40+,hallmark,gs_ind_0,Myc Targets V1,7/16,0.00047032063077736506,0.005055946780856675,7.309261525907793,56.004262789456,+,DR 40,0.007357624128549738,True
DR 40+,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,0.00020167222222660503,11.863011314186249,144.42020314734387,+,DR 40,0.00015808056662261586,True
DR 40+,hallmark,gs_ind_0,Xenobiotic Metabolism,11/46,0.0043492688870069565,0.031169760356883187,3.0180608718272697,16.41145302086597,+,DR 40,0.04237089012965762,True
DR 40+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.00020167222222660503,4.718480766897221,54.625473302418406,+,DR 40,0.00026930539738323435,True
DR 40-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.02351755336096143,2.6693613733582073,19.98731790458649,-,DR 40,0.008377310288134683,True
DR 41-,hallmark,gs_ind_0,E2F Targets,35/64,6.605073144182779e-20,1.4861414574411253e-18,12.880997490910953,568.874619413803,-,DR 41,1.6908987249107914e-17,True
DR 41-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/123,0.0007207223186137899,0.004054063042202568,2.3737241448033366,17.174503353029007,-,DR 41,0.010171786965305801,True
DR 41-,hallmark,gs_ind_0,G2-M Checkpoint,37/61,3.11201551799833e-23,1.4004069830992486e-21,16.63078075266804,861.8766841328265,-,DR 41,1.2469710875596789e-20,True
DR 41-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.007978415196507107,3.2979041356894685,21.23999789238365,-,DR 41,0.020117393830645553,True
DR 41-,hallmark,gs_ind_0,Mitotic Spindle,18/36,8.631350366979148e-10,1.0490365515992282e-08,9.767123287671232,203.84425786275344,-,DR 41,6.720722598010443e-08,True
DR 41-,hallmark,gs_ind_0,Myc Targets V1,12/16,9.324769347548695e-10,1.0490365515992282e-08,26.473622163277337,550.4707035185145,-,DR 41,6.9867540086999e-08,True
DR 41-,hallmark,gs_ind_0,Myc Targets V2,5/6,5.2667901907649824e-05,0.0003563506647656783,33.750213128729754,332.49037178650906,-,DR 41,0.0012223042452048445,True
DR 41-,hallmark,gs_ind_0,Spermatogenesis,7/20,0.002246635809414446,0.010109861142365006,5.132070054550675,31.29701252450603,-,DR 41,0.026342233612676253,True
DR 41-,hallmark,gs_ind_0,Unfolded Protein Response,8/16,5.5432325630216626e-05,0.0003563506647656783,9.311688311688311,91.25778256286647,-,DR 41,0.0012582864852415674,True
DR 41-,hallmark,gs_ind_0,mTORC1 Signaling,18/49,3.3483330607087063e-07,3.013499754637836e-06,5.694411828658404,84.90159064587739,-,DR 41,1.5352356958950965e-05,True
DR 42+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,23/123,0.00172441803930137,0.07414997568995892,2.2401653703314413,14.253871294030667,+,DR 42,0.021681086835199762,True
DR 42-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.03972429621208495,5.698739135757131,32.82406608056813,-,DR 42,0.031986856644485424,True
DR 42-,hallmark,gs_ind_0,Fatty Acid Metabolism,8/27,0.0036112996556440864,0.03972429621208495,4.034032634032634,22.686139124561574,-,DR 42,0.03613383825621725,True
DR 42-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.035105026864631274,3.2979041356894685,21.23999789238365,-,DR 42,0.020117393830645553,True
DR 42-,hallmark,gs_ind_0,mTORC1 Signaling,17/49,1.8550635918236002e-06,8.162279804023841e-05,5.189478096835045,68.48861244153905,-,DR 42,6.550293510439195e-05,True
DR 43+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.028363345540227312,5.698739135757131,32.82406608056813,+,DR 43,0.031986856644485424,True
DR 43+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009918339611086225,3.6866086956521738,28.486001648149458,+,DR 43,0.00725455697268021,True
DR 43+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.009918339611086225,4.124203080645912,33.16597763632865,+,DR 43,0.005542215319929799,True
DR 43+,hallmark,gs_ind_0,Interferon Gamma Response,18/81,0.000705808741803065,0.010587131127045974,2.773702944666163,20.126449725494094,+,DR 43,0.010007282099164686,True
DR 43+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.017749422977377683,9.184143222506394,59.25398339743649,+,DR 43,0.020117393830645553,True
DR 43-,hallmark,gs_ind_0,Coagulation,12/53,0.004738249092569799,0.03474716001217853,2.8115112971781024,15.047454754456218,-,DR 43,0.04483337129068097,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Early,14/45,6.438646399233802e-05,0.0009443348052209576,4.3674624452104345,42.1486642286071,-,DR 43,0.0014579500052908775,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.014499203301469707,2.896399882575859,19.207640477550406,-,DR 43,0.017329095788658388,True
DR 43-,hallmark,gs_ind_0,KRAS Signaling Dn,14/37,4.894795962278927e-06,0.00010768551117013638,5.880725571844161,71.90561905068085,-,DR 43,0.0001524001337444682,True
DR 43-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,18/93,0.0037506966120110356,0.03300613018569711,2.3167377302004897,12.940865336556511,-,DR 43,0.037048681646617045,True
DR 43-,hallmark,gs_ind_0,p53 Pathway,18/44,4.713627632423846e-08,2.0739961582664924e-06,6.787955544068235,114.51432329727807,-,DR 43,2.5403972082115887e-06,True
DR 44+,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.006899179948987637,3.11505258600932,24.985447909646208,+,DR 44,0.0056382763509683475,True
DR 44+,hallmark,gs_ind_0,p53 Pathway,15/44,9.960890575215879e-06,0.00041835740415906695,5.017725798346201,57.788365631575076,+,DR 44,0.00028246020781904474,True
DR 44-,hallmark,gs_ind_0,Androgen Response,10/20,6.073508038562672e-06,0.00012754366880981613,9.398950131233596,112.89618680246704,-,DR 44,0.00018291977151435813,True
DR 44-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.004938366623162333,7.309261525907793,56.004262789456,-,DR 44,0.007357624128549738,True
DR 44-,hallmark,gs_ind_0,Glycolysis,17/47,9.396446043670545e-07,3.946507338341629e-05,5.536025371867602,76.82765423786809,-,DR 44,3.653909145083028e-05,True
DR 44-,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.0006048462388143884,4.278409312863784,42.996274902517925,-,DR 44,0.0010395865231095493,True
DR 45-,hallmark,gs_ind_0,Apical Junction,10/37,0.0024789433908547903,0.02850784899483009,3.5546170365068,21.32742802180424,-,DR 45,0.027725658119074934,True
DR 45-,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.019829059356064896,3.644246679486606,24.236557725058546,-,DR 45,0.017173093380418565,True
DR 45-,hallmark,gs_ind_0,Interferon Gamma Response,20/81,7.425424232442628e-05,0.003415695146923609,3.2123730378578026,30.543293105483034,-,DR 45,0.0016489809572576206,True
DR 45-,hallmark,gs_ind_0,KRAS Signaling Up,17/76,0.0009203178720889558,0.019829059356064896,2.7913127103702515,19.513484986547134,-,DR 45,0.012621502245791392,True
DR 46+,hallmark,gs_ind_0,Apoptosis,16/55,4.811789316422528e-05,0.00046193177437656266,3.988165071524133,39.64976464307132,+,DR 46,0.0011483864695872577,True
DR 46+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/123,0.003907336199212616,0.020839126395800617,2.110568365277145,11.70288929633739,+,DR 46,0.03818664942942043,True
DR 46+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.00029696746580875954,4.546838067592785,48.227377542811446,+,DR 46,0.0006147466677658419,True
DR 46+,hallmark,gs_ind_0,Hypoxia,28/70,1.12294832034289e-11,5.390151937645872e-10,6.8361125319693095,172.3553393302234,+,DR 46,1.2468785205156716e-09,True
DR 46+,hallmark,gs_ind_0,TGF-beta Signaling,7/10,8.363928127907535e-06,0.00013382285004652055,19.905869324473976,232.73111084286538,+,DR 46,0.00024393025831264504,True
DR 46+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,31/93,2.0869101219055488e-10,5.008584292573317e-09,5.169345132743363,115.22556302485127,+,DR 46,1.8144305361775036e-08,True
DR 46+,hallmark,gs_ind_0,UV Response Up,12/36,0.0001036536031328951,0.0008292288250631608,4.808368970930547,44.11416934971604,+,DR 46,0.00214667776735452,True
DR 46+,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.0012400053229768655,3.8665936638598346,33.32203534510104,+,DR 46,0.0033198548886073853,True
DR 46+,hallmark,gs_ind_0,p53 Pathway,11/44,0.0029926320582315345,0.017955792349389207,3.201866656165085,18.60797463635411,+,DR 46,0.03166486457940508,True
DR 47-,hallmark,gs_ind_0,Glycolysis,11/47,0.005190642340472539,0.060990047500552334,2.9337116420284093,15.43395719507859,-,DR 47,0.04822274174374487,True
DR 47-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.010536695701785075,27.47328244274809,211.81603246804076,-,DR 47,0.007262176090016173,True
DR 47-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.024717714961088922,9.184143222506394,59.25398339743649,-,DR 47,0.020117393830645553,True
DR 47-,hallmark,gs_ind_0,mTORC1 Signaling,17/49,1.8550635918236002e-06,8.718798881570921e-05,5.189478096835045,68.48861244153905,-,DR 47,6.550293510439195e-05,True
DR 48+,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.0241613684231566,5.132070054550675,31.29701252450603,+,DR 48,0.026342233612676253,True
DR 48+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/16,0.0031514828378030346,0.0241613684231566,5.698739135757131,32.82406608056813,+,DR 48,0.031986856644485424,True
DR 48+,hallmark,gs_ind_0,Fatty Acid Metabolism,10/27,0.00014740759323860102,0.0033903746444878236,5.61732283464567,49.557758165277875,+,DR 48,0.00283613440352181,True
DR 48+,hallmark,gs_ind_0,Pperoxisome,6/15,0.002146047010168408,0.0241613684231566,6.302124205114328,38.721056080646456,+,DR 48,0.025487073770247483,True
DR 48+,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.0241613684231566,5.698739135757131,32.82406608056813,+,DR 48,0.031986856644485424,True
DR 48+,hallmark,gs_ind_0,mTORC1 Signaling,20/49,8.346028867873653e-09,3.8391732792218807e-07,6.8201793511432465,126.86542976871202,+,DR 48,5.268287811392027e-07,True
DR 48-,hallmark,gs_ind_0,Coagulation,14/53,0.0004469713429321258,0.003128799400524881,3.467166661010622,26.742312191693923,-,DR 48,0.007262176090016173,True
DR 48-,hallmark,gs_ind_0,Complement,21/67,7.438806695194335e-07,1.5621494059908106e-05,4.519333872465331,63.774061146207,-,DR 48,2.9806975001265646e-05,True
DR 48-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/123,0.0007207223186137899,0.004324333911682739,2.3737241448033366,17.174503353029007,-,DR 48,0.010171786965305801,True
DR 48-,hallmark,gs_ind_0,Hypoxia,18/70,9.822526375860494e-05,0.0008250922155722815,3.376099151989563,31.15547723321834,-,DR 48,0.0021052186762774493,True
DR 48-,hallmark,gs_ind_0,Inflammatory Response,17/76,0.0009203178720889558,0.004831668828467018,2.7913127103702515,19.513484986547134,-,DR 48,0.012621502245791392,True
DR 48-,hallmark,gs_ind_0,Interferon Gamma Response,24/81,3.678441094393076e-07,1.5449452596450922e-05,4.208966621505112,62.358393674352705,-,DR 48,1.637982398842898e-05,True
DR 48-,hallmark,gs_ind_0,KRAS Signaling Up,21/76,7.321214104309135e-06,7.687274809524591e-05,3.7670455971291625,44.544313592818796,-,DR 48,0.00021487996555832163,True
DR 48-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,24/93,5.825955381893746e-06,7.687274809524591e-05,3.458271343265331,41.68319312649587,-,DR 48,0.00017778809536269128,True
DR 49+,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.02135547131666887,2.8658909524875065,19.74876783775596,+,DR 49,0.013802652616201717,True
DR 49+,hallmark,gs_ind_0,p53 Pathway,12/44,0.000845081237822188,0.02135547131666887,3.6084472556621097,25.53365350308321,+,DR 49,0.011676564749279287,True
DR 49-,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.019395864128346395,3.6866086956521738,28.486001648149458,-,DR 49,0.00725455697268021,True
DR 49-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.05173174574553755,3.118479221927498,18.87530058397867,-,DR 49,0.027184287249925474,True
DR 50+,hallmark,gs_ind_0,Coagulation,12/53,0.004738249092569799,0.10187235549025069,2.8115112971781024,15.047454754456218,+,DR 50,0.04483337129068097,True
DR 50+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,23/123,0.00172441803930137,0.07414997568995892,2.2401653703314413,14.253871294030667,+,DR 50,0.021681086835199762,True
DR 50-,hallmark,gs_ind_0,Estrogen Response Early,12/45,0.0010525899827390427,0.018538286220816692,3.4987529197513756,23.989204648608986,-,DR 50,0.01420302969388436,True
DR 50-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.018538286220816692,2.896399882575859,19.207640477550406,-,DR 50,0.017329095788658388,True
DR 50-,hallmark,gs_ind_0,Glycolysis,17/47,9.396446043670545e-07,4.4163296405251564e-05,5.536025371867602,76.82765423786809,-,DR 50,3.653909145083028e-05,True
DR 50-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.018538286220816692,9.184143222506394,59.25398339743649,-,DR 50,0.020117393830645553,True
DR 50-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.022103564091275136,3.118479221927498,18.87530058397867,-,DR 50,0.027184287249925474,True
DR 51+,hallmark,gs_ind_0,Adipogenesis,8/27,0.0036112996556440864,0.024677214313567924,4.034032634032634,22.686139124561574,+,DR 51,0.03613383825621725,True
DR 51+,hallmark,gs_ind_0,Bile Acid Metabolism,6/13,0.0008738731352655757,0.00895719963647215,7.991602399314481,56.281462040462216,+,DR 51,0.012038288213165242,True
DR 51+,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.006427715287290656,7.309261525907793,56.004262789456,+,DR 51,0.007357624128549738,True
DR 51+,hallmark,gs_ind_0,Complement,15/67,0.0018313568863860435,0.015017126468365557,2.782877679373636,17.53963791494446,+,DR 51,0.022721976094664705,True
DR 51+,hallmark,gs_ind_0,Interferon Alpha Response,14/40,1.4139101995007215e-05,0.0005797031817952958,5.206181395113561,58.13517027878158,+,DR 51,0.00038781536900591216,True
DR 51+,hallmark,gs_ind_0,Interferon Gamma Response,19/81,0.00023702631324292294,0.00485903942147992,2.988495867768595,24.945989293752508,+,DR 51,0.00429161984842196,True
DR 51-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028998406602939415,2.896399882575859,19.207640477550406,-,DR 51,0.017329095788658388,True
DR 51-,hallmark,gs_ind_0,Unfolded Protein Response,6/16,0.0031514828378030346,0.04622174828777784,5.698739135757131,32.82406608056813,-,DR 51,0.031986856644485424,True
DR 51-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.028998406602939415,3.4806575342465753,25.35525184951136,-,DR 51,0.009801994034038457,True
DR 52-,hallmark,gs_ind_0,Apoptosis,20/55,8.621498628392421e-08,7.586918792985331e-07,5.648277476493309,91.8772639867061,-,DR 52,4.294904397798084e-06,True
DR 52-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.0018812825231094602,7.309261525907793,56.004262789456,-,DR 52,0.007357624128549738,True
DR 52-,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.0022227886772016115,3.0380456231746784,22.506679549362055,-,DR 52,0.008967701933061454,True
DR 52-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,33/123,2.8170762043813174e-08,3.098783824819449e-07,3.780110497237569,65.71714994282064,-,DR 52,1.6749789870695628e-06,True
DR 52-,hallmark,gs_ind_0,Hypoxia,20/70,7.0128417306973415e-06,3.4285004016742554e-05,3.9368366199500837,46.72146191408534,-,DR 52,0.00020714855573752147,True
DR 52-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,15/33,1.229685576790037e-07,9.017694229793605e-07,8.050921541487579,128.10092695747232,-,DR 52,5.811683218306144e-06,True
DR 52-,hallmark,gs_ind_0,Inflammatory Response,28/76,1.1695308887673635e-10,1.7379109381796754e-09,5.969968623935455,136.5286942744777,-,DR 52,1.0567055559686295e-08,True
DR 52-,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.0014156222724733885,4.124203080645912,33.16597763632865,-,DR 52,0.005542215319929799,True
DR 52-,hallmark,gs_ind_0,Interferon Gamma Response,29/81,1.1849392760315968e-10,1.7379109381796754e-09,5.728807441343885,130.93853605424994,-,DR 52,1.0602330454278831e-08,True
DR 52-,hallmark,gs_ind_0,KRAS Signaling Up,17/76,0.0009203178720889558,0.0031149220286087733,2.7913127103702515,19.513484986547134,-,DR 52,0.012621502245791392,True
DR 52-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,60/93,1.7170734398952942e-40,7.555123135539295e-39,22.7192330164126,2080.236188216609,-,DR 52,1.582454882207503e-37,True
DR 52-,hallmark,gs_ind_0,UV Response Up,14/36,3.334017181074282e-06,1.833709449590855e-05,6.145546619005064,77.50353254618523,-,DR 52,0.00010631938526221653,True
DR 52-,hallmark,gs_ind_0,p53 Pathway,17/44,3.0963242152835e-07,1.946260935321057e-06,6.150359177607134,92.18084518795865,-,DR 52,1.4411981802046836e-05,True
DR 53-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.021164428384981428,7.309261525907793,56.004262789456,-,DR 53,0.007357624128549738,True
DR 53-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.03527164482650288,3.2979041356894685,21.23999789238365,-,DR 53,0.020117393830645553,True
DR 53-,hallmark,gs_ind_0,mTORC1 Signaling,12/49,0.002351442988433525,0.03527164482650288,3.118479221927498,18.87530058397867,-,DR 53,0.027184287249925474,True
DR 54+,hallmark,gs_ind_0,Apoptosis,14/55,0.0006745503680608378,0.004721852576425865,3.2963274007558385,24.06801654251319,+,DR 54,0.009743975222646835,True
DR 54+,hallmark,gs_ind_0,Coagulation,14/53,0.0004469713429321258,0.003754559280629857,3.467166661010622,26.742312191693923,+,DR 54,0.007262176090016173,True
DR 54+,hallmark,gs_ind_0,Complement,18/67,5.2203433420396796e-05,0.0007308480678855552,3.5868548498685486,35.36768830458141,+,DR 54,0.0012223042452048445,True
DR 54+,hallmark,gs_ind_0,Estrogen Response Late,16/65,0.0004197487478719283,0.003754559280629857,3.1644083107497742,24.605977796196147,+,DR 54,0.007059132226984838,True
DR 54+,hallmark,gs_ind_0,Interferon Alpha Response,24/40,4.087783337547536e-15,1.7168690017699653e-13,15.012533264657911,497.37683989866497,+,DR 54,7.529783615479586e-13,True
DR 54+,hallmark,gs_ind_0,Interferon Gamma Response,34/81,8.828026918876702e-15,1.8538856529641074e-13,7.649217638691323,247.53514528510487,+,DR 54,1.479256292443049e-12,True
DR 54-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0011642129627178956,7.719491429220116,76.0119210824779,-,DR 54,0.0012223042452048445,True
DR 54-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.006898035918068021,7.309261525907793,56.004262789456,-,DR 54,0.007357624128549738,True
DR 54-,hallmark,gs_ind_0,mTORC1 Signaling,18/49,3.3483330607087063e-07,1.4732665467118307e-05,5.694411828658404,84.90159064587739,-,DR 54,1.5352356958950965e-05,True
DR 55+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009697932064173197,3.6866086956521738,28.486001648149458,+,DR 55,0.00725455697268021,True
