# factor_first_hallmark_significant | collection emt (epithelial-mesenchymal transition (EMT)) | DRVI run drvi_epicnv_64_nomt | 05_4 - 05_8 signature interpretation
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 19+,hallmark,gs_ind_0,Myc Targets V1,9/16,5.16300461734021e-06,5.292079732773715e-05,11.863011314186249,144.42020314734387,+,DR 19,0.0003170000883752297,True
DR 19+,hallmark,gs_ind_0,Spermatogenesis,9/20,5.291877103263162e-05,0.00036161160205631606,7.719491429220116,76.0119210824779,+,DR 19,0.0022202364379913,True
DR 19+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,7.691684754689121e-05,4.718480766897221,54.625473302418406,+,DR 19,0.0005059895755001066,True
DR 20+,hallmark,gs_ind_0,Apoptosis,13/55,0.0021984987996659312,0.016122324530883497,2.979105882352941,18.232069953081783,+,DR 20,0.043463515536851086,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Early,20/45,1.3472115939216453e-09,5.927731013255239e-08,7.907826842648417,161.5191730980469,+,DR 20,1.8841003624622713e-07,True
DR 20+,hallmark,gs_ind_0,Estrogen Response Late,17/65,0.00012313838417512461,0.0013545222259263706,3.446023764712492,31.021801201142107,+,DR 20,0.004470870563896832,True
DR 20+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,22/93,6.461196396966755e-05,0.0009476421382217908,3.049009813715696,29.4141360018817,+,DR 20,0.002581743660840896,True
DR 20+,hallmark,gs_ind_0,UV Response Up,11/36,0.00048220540078602886,0.0042434075269170545,4.225412592477625,32.27006918277949,+,DR 20,0.012822588685690459,True
DR 20+,hallmark,gs_ind_0,p53 Pathway,18/44,4.713627632423846e-08,1.0369980791332462e-06,6.787955544068235,114.51432329727807,+,DR 20,5.476510135394598e-06,True
DR 21+,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.006449156448569739,3.917907692307692,32.13000232506372,+,DR 21,0.00905027027772901,True
DR 21+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,7/10,8.363928127907535e-06,0.0003931046220116541,19.905869324473976,232.73111084286538,+,DR 21,0.00046788433497746445,True
DR 21+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.010747520585281969,3.4806575342465753,25.35525184951136,+,DR 21,0.017154841931812617,True
DR 22+,hallmark,gs_ind_0,Coagulation,19/53,2.4202987032468155e-07,5.929731822954698e-06,5.501137860821656,83.80546018488423,+,DR 22,2.43707944092266e-05,True
DR 22+,hallmark,gs_ind_0,Complement,20/67,3.3042509207390855e-06,5.3969431705405064e-05,4.192651990086018,52.912529099646626,+,DR 22,0.0002208292296762971,True
DR 22+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,49/123,4.6551130755067504e-20,2.281005406998308e-18,7.571865240215296,337.05200774285953,+,DR 22,1.8502849445382623e-17,True
DR 22+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.0003031542880131087,4.546838067592785,48.227377542811446,+,DR 22,0.0012057517751547053,True
DR 22+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.0067229171320699966,3.4806575342465753,25.35525184951136,+,DR 22,0.017154841931812617,True
DR 23+,hallmark,gs_ind_0,E2F Targets,16/64,0.0003467369660388686,0.010138747157999253,3.2314977788953145,25.74516212626332,+,DR 23,0.010820485816221222,True
DR 23+,hallmark,gs_ind_0,G2-M Checkpoint,14/61,0.0020198954677119072,0.03097173050491591,2.87012840412022,17.80831302567982,+,DR 23,0.04056981535149022,True
DR 23+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.010138747157999253,3.6866086956521738,28.486001648149458,+,DR 23,0.012550747009295623,True
DR 23-,hallmark,gs_ind_0,Coagulation,13/53,0.0015283486442989088,0.022415780116384,3.129777777777778,20.292125306679296,-,DR 23,0.033071888142536844,True
DR 23-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,32/123,1.0569112112410214e-07,4.6504093294604935e-06,3.6035575878451787,57.883026440127836,-,DR 23,1.0933963653824923e-05,True
DR 23-,hallmark,gs_ind_0,Myogenesis,16/57,7.79851832374017e-05,0.0017156740312228374,3.791654422568322,35.86522774196978,-,DR 23,0.003035794349530194,True
DR 24-,hallmark,gs_ind_0,Allograft Rejection,18/84,0.001116512797099305,0.0062803844836835905,2.6440004119888765,17.972711846481005,-,DR 24,0.02539730314365648,True
DR 24-,hallmark,gs_ind_0,Apoptosis,18/55,2.4108979062802704e-06,1.8081734297102027e-05,4.767086757990867,61.66470464814567,-,DR 24,0.00016703762374521654,True
DR 24-,hallmark,gs_ind_0,Complement,21/67,7.438806695194335e-07,6.694926025674901e-06,4.519333872465331,63.774061146207,-,DR 24,6.040630985172862e-05,True
DR 24-,hallmark,gs_ind_0,IL-6/JAK/STAT3 Signaling,13/33,6.4337134633546384e-06,4.135958655013696e-05,6.253463414634147,74.75364317099516,-,DR 24,0.0003793651628170203,True
DR 24-,hallmark,gs_ind_0,Inflammatory Response,23/76,4.3097023376126107e-07,4.848415129814187e-06,4.324470185599579,63.38474035390944,-,DR 24,3.829043771017698e-05,True
DR 24-,hallmark,gs_ind_0,Interferon Alpha Response,36/40,3.120295786554484e-33,7.020665519747589e-32,88.58122255994597,6630.072449556838,-,DR 24,2.3564473780059465e-30,True
DR 24-,hallmark,gs_ind_0,Interferon Gamma Response,57/81,1.1961654614076181e-41,5.382744576334282e-40,29.054611391594964,2737.7250271903426,-,DR 24,1.290491652078619e-38,True
DR 24-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,29/93,5.131696497550495e-09,7.697544746325743e-08,4.63098063145524,88.39536885530487,-,DR 24,6.799047710438832e-07,True
DR 25+,hallmark,gs_ind_0,Apoptosis,16/55,4.811789316422528e-05,0.0010826525961950687,3.988165071524133,39.64976464307133,+,DR 25,0.0021588539759152614,True
DR 25+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,43/123,4.355464521938737e-15,1.9599590348724314e-13,5.9029281277728485,195.19416165647928,+,DR 25,1.1342230368855635e-12,True
DR 25+,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.014199538381902146,2.8658909524875065,19.74876783775596,+,DR 25,0.023485731670814514,True
DR 25+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.014199538381902146,9.184143222506394,59.25398339743649,+,DR 25,0.03310603932089103,True
DR 25+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,19/93,0.0014977120488090597,0.014199538381902146,2.48982195351933,16.193345442284368,+,DR 25,0.032502072967258676,True
DR 25-,hallmark,gs_ind_0,Glycolysis,16/47,5.057843930604054e-06,0.00011127256647328919,5.023744999354755,61.26241139381469,-,DR 25,0.0003170000883752297,True
DR 25-,hallmark,gs_ind_0,Hypoxia,19/70,2.7231470658490233e-05,0.00039939490299119014,3.6497632993661235,38.36316294767371,-,DR 25,0.0012866648014537153,True
DR 25-,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.003539055681183471,4.124203080645912,33.16597763632865,-,DR 25,0.010166203310877739,True
DR 25-,hallmark,gs_ind_0,Unfolded Protein Response,7/16,0.00047032063077736506,0.004138821550840813,7.309261525907793,56.004262789456,-,DR 25,0.012550747009295623,True
DR 25-,hallmark,gs_ind_0,mTORC1 Signaling,19/49,5.525072478301185e-08,2.4310318904525214e-06,6.236688795556158,104.22370371093733,-,DR 25,6.322022326686447e-06,True
DR 26+,hallmark,gs_ind_0,Androgen Response,7/20,0.002246635809414446,0.029206265522387795,5.132070054550675,31.29701252450603,+,DR 26,0.04350408623768691,True
DR 26+,hallmark,gs_ind_0,E2F Targets,19/64,6.4801517483309875e-06,0.0002527259181849085,4.14521841794569,49.521957069251535,+,DR 26,0.0003793651628170203,True
DR 26+,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.003526265137215462,3.8665936638598346,33.32203534510104,+,DR 26,0.006207541798659946,True
DR 26-,hallmark,gs_ind_0,Apoptosis,14/55,0.0006745503680608378,0.0064082284965779595,3.2963274007558385,24.06801654251319,-,DR 26,0.017154841931812617,True
DR 26-,hallmark,gs_ind_0,Complement,18/67,5.2203433420396796e-05,0.0006612434899916928,3.5868548498685486,35.36768830458141,-,DR 26,0.0022202364379913,True
DR 26-,hallmark,gs_ind_0,Interferon Alpha Response,26/40,1.439050275141756e-17,2.7341955227693365e-16,18.710502914731745,725.5926147870704,-,DR 26,4.179887568411747e-15,True
DR 26-,hallmark,gs_ind_0,Interferon Gamma Response,39/81,1.6144760444584879e-19,6.1350089689422545e-18,10.119941722819158,437.89095403068495,-,DR 26,5.30109699467413e-17,True
DR 26-,hallmark,gs_ind_0,UV Response Up,10/36,0.0019784045605385483,0.015035874660092968,3.6908334571386123,22.977152797893527,-,DR 26,0.03994896053793347,True
DR 27+,hallmark,gs_ind_0,E2F Targets,20/64,1.471580336616457e-06,6.474953481112411e-05,4.4829593202402815,60.2024392926625,+,DR 27,0.00011340178267477024,True
DR 27+,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.011380155804350289,3.644246679486606,24.23655772505855,+,DR 27,0.02885322353957819,True
DR 27+,hallmark,gs_ind_0,Myc Targets V1,7/16,0.00047032063077736506,0.005173526938551016,7.309261525907793,56.004262789456,+,DR 27,0.012550747009295623,True
DR 27+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.005173526938551016,27.47328244274809,211.81603246804076,+,DR 27,0.012550747009295623,True
DR 27+,hallmark,gs_ind_0,Pperoxisome,6/15,0.002146047010168408,0.01573767807456833,6.302124205114328,38.72105608064646,+,DR 27,0.0426498605810311,True
DR 27+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,6/10,0.0001385765478863414,0.0030486840534995107,13.3416166809483,118.52809255586541,+,DR 27,0.0049598582447282005,True
DR 27-,hallmark,gs_ind_0,Hypoxia,16/70,0.0010169272055556603,0.03392111946787735,2.8658909524875065,19.74876783775596,-,DR 27,0.023485731670814514,True
DR 27-,hallmark,gs_ind_0,TGF-beta Signaling,5/10,0.0015777264868780162,0.03392111946787735,9.184143222506394,59.25398339743649,-,DR 27,0.03310603932089103,True
DR 28+,hallmark,gs_ind_0,Unfolded Protein Response,8/16,5.5432325630216626e-05,0.0024390223277295313,9.311688311688311,91.25778256286647,+,DR 28,0.0022386359527240426,True
DR 28+,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.015092262949544891,3.4806575342465753,25.35525184951136,+,DR 28,0.017154841931812617,True
DR 29+,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.0009898915526958649,4.546838067592785,48.227377542811446,+,DR 29,0.0012057517751547053,True
DR 29-,hallmark,gs_ind_0,Coagulation,14/53,0.0004469713429321258,0.004916684772253384,3.467166661010622,26.742312191693923,-,DR 29,0.012550747009295623,True
DR 29-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,37/123,9.00116554515448e-11,3.9605128398679715e-09,4.546057167099751,105.15522087686934,-,DR 29,1.647752253747698e-08,True
DR 29-,hallmark,gs_ind_0,Hypoxia,21/70,1.6803227697700137e-06,3.69671009349403e-05,4.238175628147773,56.35300674519324,-,DR 29,0.00012440977997356023,True
DR 29-,hallmark,gs_ind_0,mTORC1 Signaling,14/49,0.0001808341096007929,0.002652233607478296,3.8665936638598346,33.32203534510104,-,DR 29,0.006207541798659946,True
DR 30+,hallmark,gs_ind_0,E2F Targets,18/64,2.642888726238035e-05,0.0006607221815595087,3.8248048313448226,40.317470180031854,+,DR 30,0.0012712799783789579,True
DR 30+,hallmark,gs_ind_0,G2-M Checkpoint,14/61,0.0020198954677119072,0.02524869334639884,2.87012840412022,17.80831302567982,+,DR 30,0.04056981535149022,True
DR 30+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.00046900516796884883,4.718480766897221,54.625473302418406,+,DR 30,0.0005059895755001066,True
DR 30+,hallmark,gs_ind_0,p53 Pathway,13/44,0.00021375231310060598,0.0035625385516767664,4.0445714285714285,34.179429957609045,+,DR 30,0.007271430038449443,True
DR 30-,hallmark,gs_ind_0,Coagulation,17/53,6.393312171336814e-06,0.00026212579902480936,4.610316897465567,55.14057995743256,-,DR 30,0.0003793651628170203,True
DR 30-,hallmark,gs_ind_0,Complement,18/67,5.2203433420396796e-05,0.0010701703851181343,3.5868548498685486,35.36768830458141,-,DR 30,0.0022202364379913,True
DR 31-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0005821064813589478,7.719491429220116,76.0119210824779,-,DR 31,0.0022202364379913,True
DR 31-,hallmark,gs_ind_0,Estrogen Response Early,18/45,7.169496475591144e-08,3.1545784492601034e-06,6.537434620174346,107.54632571540039,-,DR 31,7.846961939661495e-06,True
DR 31-,hallmark,gs_ind_0,Estrogen Response Late,20/65,1.9398403704596036e-06,4.267648815011128e-05,4.3819366229338526,57.635195554578196,-,DR 31,0.00013564513405287895,True
DR 31-,hallmark,gs_ind_0,p53 Pathway,15/44,9.960890575215879e-06,0.0001460930617698329,5.017725798346201,57.788365631575076,-,DR 31,0.0005260464728953168,True
DR 32+,hallmark,gs_ind_0,Androgen Response,11/20,5.750780078063129e-07,2.5303432343477766e-05,11.444104985418692,164.43759954788993,+,DR 32,4.8255434610591945e-05,True
DR 32+,hallmark,gs_ind_0,Estrogen Response Early,12/45,0.0010525899827390427,0.01157848981012947,3.4987529197513756,23.989204648608986,+,DR 32,0.024088362271652276,True
DR 32+,hallmark,gs_ind_0,Fatty Acid Metabolism,9/27,0.0007892992037056952,0.011576388321016864,4.779832051372521,34.14886524442345,+,DR 32,0.019105088417901955,True
DR 32+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.0002063622739062935,4.718480766897221,54.625473302418406,+,DR 32,0.0005059895755001066,True
DR 33-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.004232885676996286,7.309261525907793,56.004262789456,-,DR 33,0.012550747009295623,True
DR 33-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,33/123,2.8170762043813174e-08,1.2676842919715928e-06,3.780110497237569,65.71714994282064,-,DR 33,3.43138056378834e-06,True
DR 33-,hallmark,gs_ind_0,Glycolysis,15/47,2.4747288817396626e-05,0.00027840699919571204,4.546838067592785,48.227377542811446,-,DR 33,0.0012057517751547053,True
DR 33-,hallmark,gs_ind_0,Hypoxia,20/70,7.0128417306973415e-06,0.00010519262596046012,3.9368366199500837,46.72146191408534,-,DR 33,0.0004042822958032544,True
DR 33-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,25/93,1.5997360641219624e-06,3.599406144274416e-05,3.674901740595171,49.04403290298948,-,DR 33,0.00011961590847771347,True
DR 33-,hallmark,gs_ind_0,UV Response Dn,10/35,0.001562793682829515,0.011720952621221362,3.837733518604292,24.796671738647785,-,DR 33,0.03310603932089103,True
DR 34+,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.0018145387164431653,4.278409312863784,42.996274902517925,+,DR 34,0.0019894594057170128,True
DR 34-,hallmark,gs_ind_0,Apoptosis,19/55,4.7514454611635663e-07,6.493642130256875e-06,5.193818634665459,75.62016471643383,-,DR 34,4.1244731175525576e-05,True
DR 34-,hallmark,gs_ind_0,Complement,21/67,7.438806695194335e-07,7.624776862574193e-06,4.519333872465331,63.774061146207,-,DR 34,6.040630985172862e-05,True
DR 34-,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.0022449712532420086,3.11505258600932,24.985447909646208,-,DR 34,0.01029492333032101,True
DR 34-,hallmark,gs_ind_0,Inflammatory Response,21/76,7.321214104309135e-06,6.00339556553349e-05,3.7670455971291625,44.544313592818796,-,DR 34,0.0004157128489905457,True
DR 34-,hallmark,gs_ind_0,Interferon Alpha Response,38/40,2.1917771332127953e-37,8.986286246172461e-36,170.44246153846154,14387.207669938223,-,DR 34,1.8391445455581143e-34,True
DR 34-,hallmark,gs_ind_0,Interferon Gamma Response,50/81,4.5539006073511846e-32,9.335496245069928e-31,18.849285450614353,1360.2914603174247,-,DR 34,3.1264597624287404e-29,True
DR 34-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.0032796588020388385,2.6693613733582073,19.98731790458649,-,DR 34,0.01463211097231675,True
DR 34-,hallmark,gs_ind_0,p53 Pathway,12/44,0.000845081237822188,0.0043310413438387135,3.6084472556621097,25.53365350308321,-,DR 34,0.020196371860864443,True
DR 35+,hallmark,gs_ind_0,Bile Acid Metabolism,6/13,0.0008738731352655757,0.012525514938806586,7.991602399314481,56.281462040462216,+,DR 35,0.0207531129481938,True
DR 35+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009477524517260172,3.6866086956521738,28.486001648149458,+,DR 35,0.012550747009295623,True
DR 35+,hallmark,gs_ind_0,Interferon Alpha Response,17/40,5.7724890622615976e-08,2.482170296772487e-06,7.213461649950721,120.23093020303091,+,DR 35,6.506542895253669e-06,True
DR 35+,hallmark,gs_ind_0,Interferon Gamma Response,17/81,0.0019572560959152077,0.016832402424870788,2.567539023720508,16.011716996601287,+,DR 35,0.03973440332352594,True
DR 35+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.016832402424870788,9.184143222506394,59.25398339743649,+,DR 35,0.03310603932089103,True
DR 35-,hallmark,gs_ind_0,Apoptosis,21/55,1.4422776315988611e-08,1.6586192763386904e-07,6.132937709418272,110.72686133163931,-,DR 35,1.8153467789724333e-06,True
DR 35-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/16,5.5432325630216626e-05,0.0002833207754433294,9.311688311688311,91.25778256286647,-,DR 35,0.0022386359527240426,True
DR 35-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,29/123,4.200782158740283e-06,3.220599655034217e-05,3.106221173276567,38.45576306453605,-,DR 35,0.0002734854039897122,True
DR 35-,hallmark,gs_ind_0,Estrogen Response Early,13/45,0.00027443218930083994,0.0011476255188944216,3.917907692307692,32.13000232506372,-,DR 35,0.00905027027772901,True
DR 35-,hallmark,gs_ind_0,Hypoxia,29/70,1.5744512561564122e-12,3.6212378891597483e-11,7.292879974709333,198.19943274475057,-,DR 35,3.397215967569493e-10,True
DR 35-,hallmark,gs_ind_0,Inflammatory Response,22/76,1.8366616548098922e-06,1.689728722425101e-05,4.039395574743659,53.350563263675504,-,DR 35,0.00013092934808833486,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,19/81,0.00023702631324292294,0.0010903210409174456,2.988495867768595,24.945989293752508,-,DR 35,0.007885562632645612,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,44/93,1.2358377276400913e-21,5.68485354714442e-20,10.061219220963629,484.37262757264136,-,DR 35,5.490027364198805e-19,True
DR 35-,hallmark,gs_ind_0,UV Response Up,13/36,1.972636758902038e-05,0.00011342661363686718,5.445957446808511,58.999076046925126,-,DR 35,0.0009931568535485461,True
DR 35-,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,3.392831605680709e-05,11.863011314186249,144.42020314734387,-,DR 35,0.0003170000883752297,True
DR 35-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.002629712483632822,3.4806575342465753,25.35525184951136,-,DR 35,0.017154841931812617,True
DR 35-,hallmark,gs_ind_0,p53 Pathway,20/44,8.198431184075148e-10,1.2570927815581893e-08,8.235230934479056,172.29674490041774,-,DR 35,1.2898865062944897e-07,True
DR 36-,hallmark,gs_ind_0,Androgen Response,9/20,5.291877103263162e-05,0.0021696696123378965,7.719491429220116,76.0119210824779,-,DR 36,0.0022202364379913,True
DR 36-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.013510621258187682,2.896399882575859,19.207640477550406,-,DR 36,0.02885322353957819,True
DR 36-,hallmark,gs_ind_0,Fatty Acid Metabolism,9/27,0.0007892992037056952,0.01078708911731117,4.779832051372521,34.14886524442345,-,DR 36,0.019105088417901955,True
DR 36-,hallmark,gs_ind_0,Xenobiotic Metabolism,13/46,0.00034926270856753123,0.00715988552563439,3.7988059701492536,30.237303351929928,-,DR 36,0.010854452572436198,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.028339351907418063,2.896399882575859,19.207640477550406,+,DR 37,0.02885322353957819,True
DR 37+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.013834490390080842,4.124203080645912,33.16597763632865,+,DR 37,0.010166203310877739,True
DR 38+,hallmark,gs_ind_0,Complement,16/67,0.0006062150937822577,0.024854818845072565,3.0380456231746784,22.506679549362058,+,DR 38,0.015678549274806882,True
DR 38-,hallmark,gs_ind_0,Androgen Response,8/20,0.0003802866440654024,0.01474925697341887,6.317818181818182,49.7501979495992,-,DR 38,0.011674490796674465,True
DR 38-,hallmark,gs_ind_0,mTORC1 Signaling,13/49,0.0006860119522520405,0.01474925697341887,3.4806575342465753,25.35525184951136,-,DR 38,0.017154841931812617,True
DR 40+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.005055946780856675,3.6866086956521738,28.486001648149458,+,DR 40,0.012550747009295623,True
DR 40+,hallmark,gs_ind_0,Myc Targets V1,7/16,0.00047032063077736506,0.005055946780856675,7.309261525907793,56.004262789456,+,DR 40,0.012550747009295623,True
DR 40+,hallmark,gs_ind_0,Unfolded Protein Response,9/16,5.16300461734021e-06,0.00020167222222660503,11.863011314186249,144.42020314734387,+,DR 40,0.0003170000883752297,True
DR 40+,hallmark,gs_ind_0,mTORC1 Signaling,16/49,9.380103359376977e-06,0.00020167222222660503,4.718480766897221,54.625473302418406,+,DR 40,0.0005059895755001066,True
DR 40-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,20/93,0.0005599417466895578,0.02351755336096143,2.6693613733582073,19.98731790458649,-,DR 40,0.01463211097231675,True
DR 41-,hallmark,gs_ind_0,E2F Targets,35/64,6.605073144182779e-20,1.4861414574411253e-18,12.880997490910953,568.874619413803,-,DR 41,2.3753101135651595e-17,True
DR 41-,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,24/123,0.0007207223186137899,0.004054063042202568,2.3737241448033366,17.174503353029007,-,DR 41,0.017557725645714003,True
DR 41-,hallmark,gs_ind_0,G2-M Checkpoint,37/61,3.11201551799833e-23,1.4004069830992486e-21,16.63078075266804,861.8766841328265,-,DR 41,1.678710085137385e-20,True
DR 41-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.007978415196507107,3.2979041356894685,21.23999789238365,-,DR 41,0.03310603932089103,True
DR 41-,hallmark,gs_ind_0,Mitotic Spindle,18/36,8.631350366979148e-10,1.0490365515992282e-08,9.767123287671232,203.84425786275344,-,DR 41,1.3036791594285305e-07,True
DR 41-,hallmark,gs_ind_0,Myc Targets V1,12/16,9.324769347548695e-10,1.0490365515992282e-08,26.473622163277337,550.4707035185146,-,DR 41,1.3286916625035424e-07,True
DR 41-,hallmark,gs_ind_0,Myc Targets V2,5/6,5.2667901907649824e-05,0.0003563506647656783,33.750213128729754,332.49037178650906,-,DR 41,0.0022202364379913,True
DR 41-,hallmark,gs_ind_0,Spermatogenesis,7/20,0.002246635809414446,0.010109861142365006,5.132070054550675,31.29701252450603,-,DR 41,0.04350408623768691,True
DR 41-,hallmark,gs_ind_0,Unfolded Protein Response,8/16,5.5432325630216626e-05,0.0003563506647656783,9.311688311688311,91.25778256286647,-,DR 41,0.0022386359527240426,True
DR 41-,hallmark,gs_ind_0,mTORC1 Signaling,18/49,3.3483330607087063e-07,3.013499754637836e-06,5.694411828658404,84.90159064587739,-,DR 41,3.200836870186348e-05,True
DR 42+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,23/123,0.00172441803930137,0.07414997568995892,2.2401653703314413,14.253871294030667,+,DR 42,0.035581434515857775,True
DR 42-,hallmark,gs_ind_0,Glycolysis,12/47,0.0015956830393014216,0.035105026864631274,3.2979041356894685,21.23999789238365,-,DR 42,0.03310603932089103,True
DR 42-,hallmark,gs_ind_0,mTORC1 Signaling,17/49,1.8550635918236002e-06,8.162279804023841e-05,5.189478096835045,68.48861244153905,-,DR 42,0.00013092934808833486,True
DR 43+,hallmark,gs_ind_0,Glycolysis,13/47,0.00044081509382605446,0.009918339611086225,3.6866086956521738,28.486001648149458,+,DR 43,0.012550747009295623,True
DR 43+,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.009918339611086225,4.124203080645912,33.16597763632865,+,DR 43,0.010166203310877739,True
DR 43+,hallmark,gs_ind_0,Interferon Gamma Response,18/81,0.000705808741803065,0.010587131127045974,2.773702944666163,20.126449725494094,+,DR 43,0.01736243523810015,True
DR 43+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.017749422977377683,9.184143222506394,59.25398339743649,+,DR 43,0.03310603932089103,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Early,14/45,6.438646399233802e-05,0.0009443348052209576,4.3674624452104345,42.14866422860711,-,DR 43,0.002581743660840896,True
DR 43-,hallmark,gs_ind_0,Estrogen Response Late,15/65,0.0013181093910427006,0.014499203301469707,2.896399882575859,19.207640477550406,-,DR 43,0.02885322353957819,True
DR 43-,hallmark,gs_ind_0,KRAS Signaling Dn,14/37,4.894795962278927e-06,0.00010768551117013638,5.880725571844161,71.90561905068085,-,DR 43,0.0003132669415858513,True
DR 43-,hallmark,gs_ind_0,p53 Pathway,18/44,4.713627632423846e-08,2.0739961582664924e-06,6.787955544068235,114.51432329727807,-,DR 43,5.476510135394598e-06,True
DR 44+,hallmark,gs_ind_0,Hypoxia,17/70,0.0003285323785232208,0.006899179948987637,3.11505258600932,24.985447909646208,+,DR 44,0.01029492333032101,True
DR 44+,hallmark,gs_ind_0,p53 Pathway,15/44,9.960890575215879e-06,0.00041835740415906695,5.017725798346201,57.788365631575076,+,DR 44,0.0005260464728953168,True
DR 44-,hallmark,gs_ind_0,Androgen Response,10/20,6.073508038562672e-06,0.00012754366880981613,9.398950131233596,112.89618680246704,-,DR 44,0.00036693706165780236,True
DR 44-,hallmark,gs_ind_0,Cholesterol Homeostasis,7/16,0.00047032063077736506,0.004938366623162333,7.309261525907793,56.004262789456,-,DR 44,0.012550747009295623,True
DR 44-,hallmark,gs_ind_0,Glycolysis,17/47,9.396446043670545e-07,3.946507338341629e-05,5.536025371867602,76.82765423786809,-,DR 44,7.469680054926312e-05,True
DR 44-,hallmark,gs_ind_0,mTORC1 Signaling,15/49,4.320330277245632e-05,0.0006048462388143884,4.278409312863784,42.996274902517925,-,DR 44,0.0019894594057170128,True
DR 45-,hallmark,gs_ind_0,Apical Junction,10/37,0.0024789433908547903,0.02850784899483009,3.5546170365068,21.32742802180424,-,DR 45,0.046919750595828015,True
DR 45-,hallmark,gs_ind_0,Interferon Alpha Response,11/40,0.0012931995232216237,0.019829059356064896,3.644246679486606,24.23655772505855,-,DR 45,0.02885322353957819,True
